value,timestamp
"  20.0",2018-01-31T15:59:50.000Z
"  20.0",2018-01-31T15:59:54.000Z
"  20.0",2018-01-31T15:59:58.000Z
"  20.0",2018-01-31T16:00:02.000Z
"  20.0",2018-01-31T16:00:05.000Z
"  20.0",2018-01-31T16:00:13.000Z
"  20.0",2018-01-31T16:00:20.000Z
"  20.0",2018-01-31T16:00:27.000Z
"  20.0",2018-01-31T16:00:31.000Z
"  20.0",2018-01-31T16:00:24.000Z
"  20.0",2018-01-31T16:00:39.000Z
"  20.0",2018-01-31T16:00:42.000Z
"  20.0",2018-01-31T16:00:46.000Z
"  20.0",2018-01-31T16:00:53.000Z
"  20.0",2018-01-31T16:00:50.000Z
"  20.0",2018-01-31T16:00:57.000Z
"  20.0",2018-01-31T16:01:01.000Z
"  20.0",2018-01-31T16:01:08.000Z
"  20.0",2018-01-31T16:01:12.000Z
"  20.0",2018-01-31T16:01:23.000Z
"  20.0",2018-01-31T16:01:19.000Z
"  20.0",2018-01-31T16:01:27.000Z
"  20.0",2018-01-31T16:01:30.000Z
"  20.0",2018-01-31T16:01:34.000Z
"  20.0",2018-01-31T16:01:38.000Z
"  20.0",2018-01-31T16:01:41.000Z
"  20.0",2018-01-31T16:01:45.000Z
"  20.0",2018-01-31T16:01:49.000Z
"  20.0",2018-01-31T16:01:53.000Z
"  20.0",2018-01-31T16:01:56.000Z
"  20.0",2018-01-31T16:02:00.000Z
"  20.0",2018-01-31T16:02:04.000Z
"  20.0",2018-01-31T16:02:07.000Z
"  20.0",2018-01-31T16:02:11.000Z
"  20.0",2018-01-31T16:02:18.000Z
"  20.0",2018-01-31T16:02:26.000Z
"  20.0",2018-01-31T16:02:22.000Z
"  20.0",2018-01-31T16:02:33.000Z
"  20.0",2018-01-31T16:02:37.000Z
"  20.0",2018-01-31T16:02:41.000Z
"  20.0",2018-01-31T16:02:44.000Z
"  20.0",2018-01-31T16:02:48.000Z
"  20.0",2018-01-31T16:02:52.000Z
"  20.0",2018-01-31T16:02:55.000Z
"  20.0",2018-01-31T16:02:59.000Z
"  20.0",2018-01-31T16:03:03.000Z
"  20.0",2018-01-31T16:03:06.000Z
"  20.0",2018-01-31T16:03:14.000Z
"  20.0",2018-01-31T16:03:21.000Z
"  20.0",2018-01-31T16:03:18.000Z
"  20.0",2018-01-31T16:03:25.000Z
"  20.0",2018-01-31T16:03:29.000Z
"  20.0",2018-01-31T16:03:32.000Z
"  20.0",2018-01-31T16:03:36.000Z
"  20.0",2018-01-31T16:03:40.000Z
"  20.0",2018-01-31T16:03:43.000Z
"  20.0",2018-01-31T16:04:43.000Z
"  20.0",2018-01-31T16:04:46.000Z
"  20.0",2018-01-31T16:04:50.000Z
"  20.0",2018-01-31T16:04:54.000Z
"  20.0",2018-01-31T16:04:57.000Z
"  20.0",2018-01-31T16:05:01.000Z
"  20.0",2018-01-31T16:05:05.000Z
"  20.0",2018-01-31T16:05:12.000Z
"  20.0",2018-01-31T16:05:16.000Z
"  20.0",2018-01-31T16:05:20.000Z
"  20.0",2018-01-31T16:05:23.000Z
"  20.0",2018-01-31T16:05:27.000Z
"  20.0",2018-01-31T16:05:31.000Z
"  20.0",2018-01-31T16:05:35.000Z
"  20.1",2018-01-31T16:06:34.000Z
"  20.0",2018-01-31T16:06:41.000Z
"  20.0",2018-01-31T16:06:49.000Z
"  20.0",2018-01-31T16:06:52.000Z
"  20.1",2018-01-31T16:06:56.000Z
"  20.0",2018-01-31T16:07:00.000Z
"  20.0",2018-01-31T16:07:07.000Z
"  20.0",2018-01-31T16:07:03.000Z
"  20.0",2018-01-31T16:07:11.000Z
"  20.0",2018-01-31T16:07:15.000Z
"  20.0",2018-01-31T16:07:18.000Z
"  20.0",2018-01-31T16:07:22.000Z
"  20.0",2018-01-31T16:07:26.000Z
"  20.0",2018-01-31T16:07:29.000Z
"  20.0",2018-01-31T16:07:33.000Z
"  20.0",2018-01-31T16:08:25.000Z
"  20.0",2018-01-31T16:08:21.000Z
"  20.0",2018-01-31T16:08:28.000Z
"  20.0",2018-01-31T16:08:32.000Z
"  20.0",2018-01-31T16:08:36.000Z
"  20.0",2018-01-31T16:08:40.000Z
"  20.0",2018-01-31T16:08:47.000Z
"  20.0",2018-01-31T16:08:51.000Z
"  20.0",2018-01-31T16:08:58.000Z
"  20.0",2018-01-31T16:09:05.000Z
"  20.0",2018-01-31T16:09:02.000Z
"  20.0",2018-01-31T16:09:13.000Z
"  20.0",2018-01-31T16:09:17.000Z
"  20.0",2018-01-31T16:09:24.000Z
"  20.0",2018-01-31T16:09:28.000Z
"  20.0",2018-01-31T16:09:35.000Z
"  20.0",2018-01-31T16:09:39.000Z
"  20.0",2018-01-31T16:09:46.000Z
"  20.0",2018-01-31T16:09:50.000Z
"  20.0",2018-01-31T16:09:54.000Z
"  20.0",2018-01-31T16:10:01.000Z
"  20.0",2018-01-31T16:10:05.000Z
"  20.0",2018-01-31T16:10:08.000Z
"  20.0",2018-01-31T16:10:12.000Z
"  20.0",2018-01-31T16:10:16.000Z
"  20.0",2018-01-31T16:10:23.000Z
"  20.0",2018-01-31T16:10:19.000Z
"  20.0",2018-01-31T16:10:31.000Z
"  20.0",2018-01-31T16:10:34.000Z
"  20.0",2018-01-31T16:10:38.000Z
"  20.0",2018-01-31T16:10:42.000Z
"  20.0",2018-01-31T16:10:45.000Z
"  20.0",2018-01-31T16:10:53.000Z
"  20.0",2018-01-31T16:11:00.000Z
"  20.0",2018-01-31T16:10:56.000Z
"  20.0",2018-01-31T16:11:07.000Z
"  20.0",2018-01-31T16:11:11.000Z
"  20.0",2018-01-31T16:11:15.000Z
"  20.0",2018-01-31T16:11:19.000Z
"  20.0",2018-01-31T16:11:22.000Z
"  20.0",2018-01-31T16:11:26.000Z
"  20.0",2018-01-31T16:11:30.000Z
"  20.1",2018-01-31T16:11:33.000Z
"  20.1",2018-01-31T16:11:37.000Z
"  20.1",2018-01-31T16:11:45.000Z
"  20.1",2018-01-31T16:11:48.000Z
"  20.1",2018-01-31T16:11:52.000Z
"  20.1",2018-01-31T16:11:56.000Z
"  20.1",2018-01-31T16:11:59.000Z
"  20.0",2018-01-31T16:12:03.000Z
"  20.0",2018-01-31T16:12:07.000Z
"  20.0",2018-01-31T16:12:10.000Z
"  20.0",2018-01-31T16:12:14.000Z
"  20.0",2018-01-31T16:12:18.000Z
"  20.0",2018-01-31T16:12:22.000Z
"  20.0",2018-01-31T16:12:25.000Z
"  20.0",2018-01-31T16:12:29.000Z
"  20.0",2018-01-31T16:12:33.000Z
"  20.0",2018-01-31T16:12:36.000Z
"  20.0",2018-01-31T16:12:47.000Z
"  20.0",2018-01-31T16:12:44.000Z
"  20.0",2018-01-31T16:12:51.000Z
"  20.0",2018-01-31T16:12:55.000Z
"  20.0",2018-01-31T16:12:59.000Z
"  20.0",2018-01-31T16:13:02.000Z
"  20.0",2018-01-31T16:13:06.000Z
"  20.0",2018-01-31T16:13:13.000Z
"  20.0",2018-01-31T16:13:21.000Z
"  20.0",2018-01-31T16:13:24.000Z
"  20.0",2018-01-31T16:13:28.000Z
"  20.0",2018-01-31T16:13:32.000Z
"  20.0",2018-01-31T16:13:36.000Z
"  20.0",2018-01-31T16:13:43.000Z
"  20.0",2018-01-31T16:13:47.000Z
"  20.0",2018-01-31T16:13:50.000Z
"  20.0",2018-01-31T16:13:54.000Z
"  20.0",2018-01-31T16:13:58.000Z
"  20.0",2018-01-31T16:14:01.000Z
"  20.0",2018-01-31T16:14:05.000Z
"  20.0",2018-01-31T16:14:09.000Z
"  20.1",2018-01-31T16:14:13.000Z
"  20.1",2018-01-31T16:14:16.000Z
"  20.0",2018-01-31T16:14:20.000Z
"  20.0",2018-01-31T16:14:35.000Z
"  20.0",2018-01-31T16:14:39.000Z
"  20.0",2018-01-31T16:14:31.000Z
"  20.0",2018-01-31T16:14:46.000Z
"  20.0",2018-01-31T16:14:50.000Z
"  20.0",2018-01-31T16:14:53.000Z
"  20.0",2018-01-31T16:15:01.000Z
"  20.0",2018-01-31T16:15:04.000Z
"  20.0",2018-01-31T16:15:08.000Z
"  20.0",2018-01-31T16:15:12.000Z
"  20.0",2018-01-31T16:15:16.000Z
"  20.0",2018-01-31T16:15:19.000Z
"  20.0",2018-01-31T16:15:23.000Z
"  20.0",2018-01-31T16:15:27.000Z
"  20.0",2018-01-31T16:15:30.000Z
"  20.0",2018-01-31T16:15:34.000Z
"  20.0",2018-01-31T16:15:38.000Z
"  20.0",2018-01-31T16:15:41.000Z
"  20.0",2018-01-31T16:15:45.000Z
"  20.0",2018-01-31T16:15:49.000Z
"  20.0",2018-01-31T16:15:53.000Z
"  20.0",2018-01-31T16:15:56.000Z
"  20.0",2018-01-31T16:16:00.000Z
"  20.0",2018-01-31T16:16:04.000Z
"  20.0",2018-01-31T16:16:07.000Z
"  20.0",2018-01-31T16:16:11.000Z
"  20.0",2018-01-31T16:16:15.000Z
"  20.0",2018-01-31T16:16:18.000Z
"  20.0",2018-01-31T16:16:22.000Z
"  20.0",2018-01-31T16:16:26.000Z
"  20.0",2018-01-31T16:16:30.000Z
"  20.0",2018-01-31T16:16:33.000Z
"  20.0",2018-01-31T16:16:37.000Z
"  20.0",2018-01-31T16:16:41.000Z
"  20.0",2018-01-31T16:16:48.000Z
"  20.0",2018-01-31T16:16:52.000Z
"  20.0",2018-01-31T16:16:55.000Z
"  20.0",2018-01-31T16:16:59.000Z
"  20.0",2018-01-31T16:17:03.000Z
"  20.0",2018-01-31T16:17:06.000Z
"  20.0",2018-01-31T16:17:10.000Z
"  20.0",2018-01-31T16:17:14.000Z
"  20.0",2018-01-31T16:17:18.000Z
"  20.0",2018-01-31T16:17:21.000Z
"  20.0",2018-01-31T16:17:25.000Z
"  20.0",2018-01-31T16:17:32.000Z
"  20.0",2018-01-31T16:17:36.000Z
"  20.0",2018-01-31T16:17:40.000Z
"  20.0",2018-01-31T16:17:44.000Z
"  20.0",2018-01-31T16:17:51.000Z
"  20.0",2018-01-31T16:17:47.000Z
"  20.0",2018-01-31T16:17:55.000Z
"  20.0",2018-01-31T16:17:58.000Z
"  20.0",2018-01-31T16:18:02.000Z
"  20.0",2018-01-31T16:18:06.000Z
"  20.0",2018-01-31T16:18:09.000Z
"  20.0",2018-01-31T16:18:17.000Z
"  20.0",2018-01-31T16:18:28.000Z
"  20.0",2018-01-31T16:18:32.000Z
"  20.0",2018-01-31T16:18:35.000Z
"  20.0",2018-01-31T16:18:39.000Z
"  20.0",2018-01-31T16:18:43.000Z
"  20.0",2018-01-31T16:18:46.000Z
"  20.0",2018-01-31T16:18:54.000Z
"  20.0",2018-01-31T16:18:50.000Z
"  20.0",2018-01-31T16:19:01.000Z
"  20.0",2018-01-31T16:19:05.000Z
"  20.0",2018-01-31T16:19:09.000Z
"  20.0",2018-01-31T16:19:12.000Z
"  20.0",2018-01-31T16:19:20.000Z
"  20.0",2018-01-31T16:19:23.000Z
"  20.0",2018-01-31T16:19:27.000Z
"  20.0",2018-01-31T16:19:42.000Z
"  20.0",2018-01-31T16:19:46.000Z
"  20.0",2018-01-31T16:19:49.000Z
"  20.0",2018-01-31T16:19:53.000Z
"  20.0",2018-01-31T16:19:57.000Z
"  20.0",2018-01-31T16:20:04.000Z
"  20.0",2018-01-31T16:20:01.000Z
"  20.0",2018-01-31T16:20:08.000Z
"  20.0",2018-01-31T16:20:15.000Z
"  20.0",2018-01-31T16:20:23.000Z
"  20.0",2018-01-31T16:20:26.000Z
"  20.0",2018-01-31T16:20:30.000Z
"  20.0",2018-01-31T16:20:34.000Z
"  20.0",2018-01-31T16:20:41.000Z
"  20.0",2018-01-31T16:20:45.000Z
"  20.0",2018-01-31T16:20:49.000Z
"  20.0",2018-01-31T16:20:52.000Z
"  20.0",2018-01-31T16:20:56.000Z
"  20.0",2018-01-31T16:21:00.000Z
"  20.0",2018-01-31T16:21:03.000Z
"  20.0",2018-01-31T16:21:11.000Z
"  20.0",2018-01-31T16:21:15.000Z
"  20.0",2018-01-31T16:21:18.000Z
"  20.0",2018-01-31T16:21:22.000Z
"  20.0",2018-01-31T16:21:26.000Z
"  20.0",2018-01-31T16:21:29.000Z
"  20.0",2018-01-31T16:21:37.000Z
"  20.0",2018-01-31T16:21:40.000Z
"  20.0",2018-01-31T16:21:44.000Z
"  20.0",2018-01-31T16:21:48.000Z
"  20.0",2018-01-31T16:21:51.000Z
"  20.0",2018-01-31T16:21:55.000Z
"  20.0",2018-01-31T16:21:59.000Z
"  20.0",2018-01-31T16:22:06.000Z
"  20.0",2018-01-31T16:22:03.000Z
"  20.0",2018-01-31T16:22:14.000Z
"  20.0",2018-01-31T16:22:17.000Z
"  20.0",2018-01-31T16:22:21.000Z
"  20.0",2018-01-31T16:22:25.000Z
"  20.0",2018-01-31T16:22:28.000Z
"  20.0",2018-01-31T16:22:32.000Z
"  20.0",2018-01-31T16:22:36.000Z
"  20.0",2018-01-31T16:22:40.000Z
"  20.0",2018-01-31T16:22:43.000Z
"  20.0",2018-01-31T16:22:47.000Z
"  20.0",2018-01-31T16:22:51.000Z
"  20.0",2018-01-31T16:22:54.000Z
"  20.0",2018-01-31T16:23:05.000Z
"  20.0",2018-01-31T16:23:09.000Z
"  20.0",2018-01-31T16:23:13.000Z
"  20.0",2018-01-31T16:23:17.000Z
"  20.0",2018-01-31T16:23:20.000Z
"  20.0",2018-01-31T16:23:24.000Z
"  20.1",2018-01-31T16:23:28.000Z
"  20.0",2018-01-31T16:23:31.000Z
"  20.0",2018-01-31T16:23:35.000Z
"  20.0",2018-01-31T16:23:39.000Z
"  20.0",2018-01-31T16:23:50.000Z
"  20.0",2018-01-31T16:23:54.000Z
"  20.0",2018-01-31T16:23:57.000Z
"  20.0",2018-01-31T16:24:01.000Z
"  20.0",2018-01-31T16:24:08.000Z
"  20.0",2018-01-31T16:24:12.000Z
"  20.0",2018-01-31T16:24:05.000Z
"  20.0",2018-01-31T16:24:16.000Z
"  20.0",2018-01-31T16:24:20.000Z
"  20.0",2018-01-31T16:24:23.000Z
"  20.0",2018-01-31T16:24:27.000Z
"  20.0",2018-01-31T16:24:31.000Z
"  20.0",2018-01-31T16:24:34.000Z
"  20.0",2018-01-31T16:24:38.000Z
"  20.0",2018-01-31T16:24:42.000Z
"  20.0",2018-01-31T16:24:45.000Z
"  20.0",2018-01-31T16:24:53.000Z
"  20.0",2018-01-31T16:25:00.000Z
"  20.0",2018-01-31T16:25:08.000Z
"  20.0",2018-01-31T16:24:49.000Z
"  20.0",2018-01-31T16:25:11.000Z
"  20.0",2018-01-31T16:24:56.000Z
"  20.0",2018-01-31T16:25:15.000Z
"  20.0",2018-01-31T16:25:19.000Z
"  20.0",2018-01-31T16:25:22.000Z
"  20.0",2018-01-31T16:25:26.000Z
"  20.0",2018-01-31T16:25:33.000Z
"  20.1",2018-01-31T16:25:37.000Z
"  20.0",2018-01-31T16:25:52.000Z
"  20.0",2018-01-31T16:25:56.000Z
"  20.0",2018-01-31T16:25:59.000Z
"  20.1",2018-01-31T16:26:18.000Z
"  20.0",2018-01-31T16:26:25.000Z
"  20.0",2018-01-31T16:26:29.000Z
"  20.0",2018-01-31T16:26:33.000Z
"  20.0",2018-01-31T16:26:36.000Z
"  20.0",2018-01-31T16:26:40.000Z
"  20.0",2018-01-31T16:26:44.000Z
"  20.0",2018-01-31T16:26:48.000Z
"  20.0",2018-01-31T16:26:51.000Z
"  20.0",2018-01-31T16:26:55.000Z
"  20.0",2018-01-31T16:26:59.000Z
"  20.0",2018-01-31T16:27:10.000Z
"  20.0",2018-01-31T16:27:06.000Z
"  20.0",2018-01-31T16:27:13.000Z
"  20.0",2018-01-31T16:27:17.000Z
"  20.0",2018-01-31T16:27:21.000Z
"  20.0",2018-01-31T16:27:25.000Z
"  20.0",2018-01-31T16:27:28.000Z
"  20.0",2018-01-31T16:27:36.000Z
"  20.0",2018-01-31T16:27:39.000Z
"  20.0",2018-01-31T16:27:47.000Z
"  20.0",2018-01-31T16:27:50.000Z
"  20.0",2018-01-31T16:27:54.000Z
"  20.0",2018-01-31T16:28:02.000Z
"  20.0",2018-01-31T16:28:05.000Z
"  20.0",2018-01-31T16:28:09.000Z
"  20.0",2018-01-31T16:28:13.000Z
"  20.0",2018-01-31T16:28:16.000Z
"  20.0",2018-01-31T16:28:20.000Z
"  20.0",2018-01-31T16:28:24.000Z
"  20.0",2018-01-31T16:28:27.000Z
"  20.0",2018-01-31T16:28:31.000Z
"  20.0",2018-01-31T16:28:35.000Z
"  20.0",2018-01-31T16:28:39.000Z
"  20.0",2018-01-31T16:28:42.000Z
"  20.0",2018-01-31T16:28:46.000Z
"  20.0",2018-01-31T16:28:50.000Z
"  20.0",2018-01-31T16:28:53.000Z
"  20.0",2018-01-31T16:28:57.000Z
"  20.0",2018-01-31T16:29:05.000Z
"  20.0",2018-01-31T16:29:12.000Z
"  20.0",2018-01-31T16:29:16.000Z
"  20.0",2018-01-31T16:29:23.000Z
"  20.1",2018-01-31T16:29:27.000Z
"  20.1",2018-01-31T16:29:30.000Z
"  20.1",2018-01-31T16:29:34.000Z
"  20.1",2018-01-31T16:29:42.000Z
"  20.0",2018-01-31T16:29:45.000Z
"  20.0",2018-01-31T16:29:49.000Z
"  20.0",2018-01-31T16:29:53.000Z
"  20.1",2018-01-31T16:29:56.000Z
"  20.0",2018-01-31T16:30:00.000Z
"  20.0",2018-01-31T16:30:04.000Z
"  20.0",2018-01-31T16:30:07.000Z
"  20.0",2018-01-31T16:30:15.000Z
"  20.0",2018-01-31T16:30:19.000Z
"  20.0",2018-01-31T16:30:22.000Z
"  20.0",2018-01-31T16:30:26.000Z
"  20.0",2018-01-31T16:30:30.000Z
"  20.0",2018-01-31T16:30:33.000Z
"  20.0",2018-01-31T16:30:37.000Z
"  20.0",2018-01-31T16:30:44.000Z
"  20.0",2018-01-31T16:30:48.000Z
"  20.0",2018-01-31T16:31:03.000Z
"  20.0",2018-01-31T16:31:10.000Z
"  20.0",2018-01-31T16:31:14.000Z
"  20.0",2018-01-31T16:31:18.000Z
"  20.0",2018-01-31T16:31:25.000Z
"  20.0",2018-01-31T16:31:33.000Z
"  20.0",2018-01-31T16:31:29.000Z
"  20.0",2018-01-31T16:31:36.000Z
"  20.0",2018-01-31T16:31:44.000Z
"  20.0",2018-01-31T16:31:40.000Z
"  20.0",2018-01-31T16:31:47.000Z
"  20.0",2018-01-31T16:31:51.000Z
"  20.0",2018-01-31T16:31:59.000Z
"  20.0",2018-01-31T16:32:02.000Z
"  20.0",2018-01-31T16:32:06.000Z
"  20.0",2018-01-31T16:32:10.000Z
"  20.0",2018-01-31T16:32:13.000Z
"  20.0",2018-01-31T16:32:17.000Z
"  20.0",2018-01-31T16:32:24.000Z
"  20.0",2018-01-31T16:32:28.000Z
"  20.0",2018-01-31T16:32:32.000Z
"  20.0",2018-01-31T16:32:36.000Z
"  20.1",2018-01-31T16:32:39.000Z
"  20.1",2018-01-31T16:32:43.000Z
"  20.0",2018-01-31T16:32:47.000Z
"  20.0",2018-01-31T16:32:50.000Z
"  20.0",2018-01-31T16:32:54.000Z
"  20.0",2018-01-31T16:32:58.000Z
"  20.0",2018-01-31T16:33:01.000Z
"  20.0",2018-01-31T16:33:05.000Z
"  20.0",2018-01-31T16:33:09.000Z
"  20.0",2018-01-31T16:33:13.000Z
"  20.0",2018-01-31T16:33:16.000Z
"  20.0",2018-01-31T16:33:20.000Z
"  20.0",2018-01-31T16:33:24.000Z
"  20.0",2018-01-31T16:33:27.000Z
"  20.0",2018-01-31T16:33:31.000Z
"  20.0",2018-01-31T16:33:35.000Z
"  20.0",2018-01-31T16:33:42.000Z
"  20.0",2018-01-31T16:33:46.000Z
"  20.0",2018-01-31T16:33:50.000Z
"  20.1",2018-01-31T16:33:53.000Z
"  20.1",2018-01-31T16:33:57.000Z
"  20.0",2018-01-31T16:34:01.000Z
"  20.0",2018-01-31T16:34:04.000Z
"  20.0",2018-01-31T16:34:08.000Z
"  20.0",2018-01-31T16:34:16.000Z
"  20.0",2018-01-31T16:34:19.000Z
"  20.0",2018-01-31T16:34:23.000Z
"  20.1",2018-01-31T16:34:27.000Z
"  20.1",2018-01-31T16:34:30.000Z
"  20.1",2018-01-31T16:34:34.000Z
"  20.1",2018-01-31T16:34:38.000Z
"  20.1",2018-01-31T16:34:41.000Z
"  20.0",2018-01-31T16:34:49.000Z
"  20.0",2018-01-31T16:34:53.000Z
"  20.0",2018-01-31T16:34:56.000Z
"  20.0",2018-01-31T16:35:04.000Z
"  20.0",2018-01-31T16:35:07.000Z
"  20.0",2018-01-31T16:35:11.000Z
"  20.0",2018-01-31T16:35:15.000Z
"  20.0",2018-01-31T16:35:22.000Z
"  20.1",2018-01-31T16:35:26.000Z
"  20.0",2018-01-31T16:35:33.000Z
"  20.0",2018-01-31T16:35:37.000Z
"  20.0",2018-01-31T16:35:41.000Z
"  20.0",2018-01-31T16:35:44.000Z
"  20.0",2018-01-31T16:35:48.000Z
"  20.0",2018-01-31T16:35:52.000Z
"  20.0",2018-01-31T16:35:56.000Z
"  20.0",2018-01-31T16:35:59.000Z
"  20.0",2018-01-31T16:36:03.000Z
"  20.0",2018-01-31T16:36:10.000Z
"  20.0",2018-01-31T16:36:14.000Z
"  20.0",2018-01-31T16:36:18.000Z
"  20.0",2018-01-31T16:36:25.000Z
"  20.0",2018-01-31T16:36:29.000Z
"  20.0",2018-01-31T16:36:36.000Z
"  20.0",2018-01-31T16:36:47.000Z
"  20.0",2018-01-31T16:36:51.000Z
"  20.0",2018-01-31T16:36:55.000Z
"  20.0",2018-01-31T16:36:58.000Z
"  20.0",2018-01-31T16:37:02.000Z
"  20.0",2018-01-31T16:37:09.000Z
"  20.0",2018-01-31T16:37:17.000Z
"  20.0",2018-01-31T16:37:21.000Z
"  20.0",2018-01-31T16:37:24.000Z
"  20.0",2018-01-31T16:37:32.000Z
"  20.0",2018-01-31T16:37:35.000Z
"  20.0",2018-01-31T16:37:39.000Z
"  20.0",2018-01-31T16:37:46.000Z
"  20.1",2018-01-31T16:37:50.000Z
"  20.1",2018-01-31T16:37:54.000Z
"  20.1",2018-01-31T16:37:58.000Z
"  20.0",2018-01-31T16:38:01.000Z
"  20.1",2018-01-31T16:38:09.000Z
"  20.1",2018-01-31T16:38:12.000Z
"  20.1",2018-01-31T16:38:16.000Z
"  20.1",2018-01-31T16:38:20.000Z
"  20.1",2018-01-31T16:38:24.000Z
"  20.0",2018-01-31T16:38:27.000Z
"  20.1",2018-01-31T16:38:31.000Z
"  20.1",2018-01-31T16:38:35.000Z
"  20.0",2018-01-31T16:38:42.000Z
"  20.0",2018-01-31T16:38:46.000Z
"  20.0",2018-01-31T16:38:49.000Z
"  20.0",2018-01-31T16:38:53.000Z
"  20.0",2018-01-31T16:38:57.000Z
"  20.0",2018-01-31T16:39:01.000Z
"  20.0",2018-01-31T16:39:08.000Z
"  20.0",2018-01-31T16:39:12.000Z
"  20.0",2018-01-31T16:39:19.000Z
"  20.0",2018-01-31T16:39:23.000Z
"  20.0",2018-01-31T16:39:34.000Z
"  20.0",2018-01-31T16:39:38.000Z
"  20.0",2018-01-31T16:39:41.000Z
"  20.0",2018-01-31T16:39:45.000Z
"  20.0",2018-01-31T16:39:49.000Z
"  20.0",2018-01-31T16:39:52.000Z
"  20.0",2018-01-31T16:40:04.000Z
"  20.0",2018-01-31T16:40:07.000Z
"  20.0",2018-01-31T16:40:11.000Z
"  20.0",2018-01-31T16:40:15.000Z
"  20.0",2018-01-31T16:40:18.000Z
"  20.0",2018-01-31T16:40:22.000Z
"  20.0",2018-01-31T16:40:26.000Z
"  20.0",2018-01-31T16:40:29.000Z
"  20.0",2018-01-31T16:40:33.000Z
"  20.0",2018-01-31T16:40:37.000Z
"  20.0",2018-01-31T16:40:40.000Z
"  20.0",2018-01-31T16:40:44.000Z
"  20.0",2018-01-31T16:40:48.000Z
"  20.0",2018-01-31T16:40:52.000Z
"  20.0",2018-01-31T16:40:55.000Z
"  20.0",2018-01-31T16:40:59.000Z
"  20.0",2018-01-31T16:41:10.000Z
"  20.0",2018-01-31T16:41:17.000Z
"  20.1",2018-01-31T16:41:25.000Z
"  20.0",2018-01-31T16:41:29.000Z
"  20.0",2018-01-31T16:41:36.000Z
"  20.0",2018-01-31T16:41:40.000Z
"  20.0",2018-01-31T16:41:43.000Z
"  20.0",2018-01-31T16:41:51.000Z
"  20.0",2018-01-31T16:41:55.000Z
"  20.0",2018-01-31T16:41:58.000Z
"  20.0",2018-01-31T16:42:02.000Z
"  20.0",2018-01-31T16:42:13.000Z
"  20.0",2018-01-31T16:42:17.000Z
"  20.0",2018-01-31T16:42:24.000Z
"  20.0",2018-01-31T16:42:28.000Z
"  20.0",2018-01-31T16:42:32.000Z
"  20.0",2018-01-31T16:42:43.000Z
"  20.0",2018-01-31T16:42:46.000Z
"  20.0",2018-01-31T16:42:50.000Z
"  20.0",2018-01-31T16:42:54.000Z
"  20.0",2018-01-31T16:43:01.000Z
"  20.0",2018-01-31T16:43:05.000Z
"  20.0",2018-01-31T16:43:09.000Z
"  20.0",2018-01-31T16:43:12.000Z
"  20.0",2018-01-31T16:43:16.000Z
"  20.0",2018-01-31T16:43:20.000Z
"  20.0",2018-01-31T16:43:23.000Z
"  20.0",2018-01-31T16:43:27.000Z
"  20.0",2018-01-31T16:43:31.000Z
"  20.0",2018-01-31T16:43:42.000Z
"  20.0",2018-01-31T16:43:38.000Z
"  20.0",2018-01-31T16:43:49.000Z
"  20.0",2018-01-31T16:43:53.000Z
"  20.0",2018-01-31T16:43:46.000Z
"  20.0",2018-01-31T16:43:57.000Z
"  20.0",2018-01-31T16:44:04.000Z
"  20.0",2018-01-31T16:44:08.000Z
"  20.0",2018-01-31T16:44:11.000Z
"  20.0",2018-01-31T16:44:19.000Z
"  20.0",2018-01-31T16:44:15.000Z
"  20.1",2018-01-31T16:44:23.000Z
"  20.1",2018-01-31T16:44:26.000Z
"  20.0",2018-01-31T16:44:30.000Z
"  20.0",2018-01-31T16:44:34.000Z
"  20.0",2018-01-31T16:44:37.000Z
"  20.0",2018-01-31T16:44:41.000Z
"  20.0",2018-01-31T16:44:45.000Z
"  20.0",2018-01-31T16:44:48.000Z
"  20.0",2018-01-31T16:44:52.000Z
"  20.0",2018-01-31T16:44:56.000Z
"  20.0",2018-01-31T16:45:00.000Z
"  20.0",2018-01-31T16:45:07.000Z
"  20.0",2018-01-31T16:45:11.000Z
"  20.0",2018-01-31T16:45:29.000Z
"  20.0",2018-01-31T16:45:25.000Z
"  20.0",2018-01-31T16:45:37.000Z
"  20.0",2018-01-31T16:45:44.000Z
"  20.0",2018-01-31T16:45:55.000Z
"  20.0",2018-01-31T16:45:59.000Z
"  20.0",2018-01-31T16:46:02.000Z
"  20.0",2018-01-31T16:46:10.000Z
"  20.0",2018-01-31T16:46:14.000Z
"  20.0",2018-01-31T16:46:17.000Z
"  20.0",2018-01-31T16:46:25.000Z
"  20.0",2018-01-31T16:46:28.000Z
"  20.0",2018-01-31T16:46:32.000Z
"  20.0",2018-01-31T16:46:36.000Z
"  20.0",2018-01-31T16:46:43.000Z
"  20.0",2018-01-31T16:46:47.000Z
"  20.0",2018-01-31T16:46:51.000Z
"  20.0",2018-01-31T16:46:58.000Z
"  20.0",2018-01-31T16:47:02.000Z
"  20.0",2018-01-31T16:47:13.000Z
"  20.0",2018-01-31T16:47:16.000Z
"  20.0",2018-01-31T16:47:20.000Z
"  20.1",2018-01-31T16:47:28.000Z
"  20.1",2018-01-31T16:47:31.000Z
"  20.0",2018-01-31T16:47:35.000Z
"  20.0",2018-01-31T16:47:42.000Z
"  20.0",2018-01-31T16:47:39.000Z
"  20.0",2018-01-31T16:47:46.000Z
"  20.0",2018-01-31T16:47:50.000Z
