value,timestamp
229.876,2018-02-05T21:28:14.000Z
229.830,2018-02-05T21:28:17.000Z
229.878,2018-02-05T21:28:25.000Z
229.901,2018-02-05T21:28:28.000Z
229.896,2018-02-05T21:28:32.000Z
230.019,2018-02-05T21:28:43.000Z
229.908,2018-02-05T21:28:47.000Z
229.833,2018-02-05T21:28:50.000Z
229.611,2018-02-05T21:28:58.000Z
229.492,2018-02-05T21:29:05.000Z
229.975,2018-02-05T21:29:38.000Z
229.600,2018-02-05T21:29:45.000Z
229.420,2018-02-05T21:29:49.000Z
229.480,2018-02-05T21:29:53.000Z
229.597,2018-02-05T21:29:56.000Z
229.616,2018-02-05T21:30:03.000Z
229.622,2018-02-05T21:30:11.000Z
229.665,2018-02-05T21:30:14.000Z
229.624,2018-02-05T21:30:18.000Z
229.445,2018-02-05T21:30:22.000Z
229.969,2018-02-05T21:30:40.000Z
229.885,2018-02-05T21:30:44.000Z
229.951,2018-02-05T21:30:47.000Z
230.064,2018-02-05T21:30:58.000Z
230.054,2018-02-05T21:31:02.000Z
229.852,2018-02-05T21:31:06.000Z
229.642,2018-02-05T21:31:09.000Z
229.752,2018-02-05T21:31:17.000Z
229.862,2018-02-05T21:31:20.000Z
230.085,2018-02-05T21:31:31.000Z
230.002,2018-02-05T21:31:35.000Z
229.609,2018-02-05T21:31:42.000Z
229.658,2018-02-05T21:31:39.000Z
229.329,2018-02-05T21:31:50.000Z
229.595,2018-02-05T21:32:01.000Z
229.983,2018-02-05T21:32:15.000Z
229.969,2018-02-05T21:32:19.000Z
229.543,2018-02-05T21:32:26.000Z
229.402,2018-02-05T21:32:34.000Z
230.460,2018-02-05T21:32:52.000Z
229.360,2018-02-05T21:33:14.000Z
229.987,2018-02-05T21:33:25.000Z
230.121,2018-02-05T21:33:28.000Z
230.156,2018-02-05T21:33:32.000Z
230.158,2018-02-05T21:33:36.000Z
230.131,2018-02-05T21:33:39.000Z
229.856,2018-02-05T21:33:47.000Z
229.588,2018-02-05T21:33:50.000Z
229.634,2018-02-05T21:34:01.000Z
229.723,2018-02-05T21:34:05.000Z
229.800,2018-02-05T21:34:09.000Z
230.048,2018-02-05T21:34:12.000Z
230.111,2018-02-05T21:34:16.000Z
230.034,2018-02-05T21:34:23.000Z
229.685,2018-02-05T21:34:34.000Z
229.793,2018-02-05T21:34:38.000Z
229.723,2018-02-05T21:34:42.000Z
229.784,2018-02-05T21:34:45.000Z
229.930,2018-02-05T21:34:49.000Z
229.721,2018-02-05T21:35:04.000Z
229.587,2018-02-05T21:35:07.000Z
229.418,2018-02-05T21:35:11.000Z
229.494,2018-02-05T21:35:15.000Z
229.695,2018-02-05T21:35:26.000Z
229.795,2018-02-05T21:35:29.000Z
229.817,2018-02-05T21:35:37.000Z
229.788,2018-02-05T21:35:48.000Z
229.732,2018-02-05T21:35:55.000Z
229.487,2018-02-05T21:36:02.000Z
229.967,2018-02-05T21:36:21.000Z
229.906,2018-02-05T21:36:28.000Z
229.805,2018-02-05T21:36:35.000Z
229.550,2018-02-05T21:36:39.000Z
229.628,2018-02-05T21:36:46.000Z
229.867,2018-02-05T21:36:53.000Z
229.911,2018-02-05T21:36:57.000Z
229.830,2018-02-05T21:37:01.000Z
229.890,2018-02-05T21:37:08.000Z
229.649,2018-02-05T21:37:15.000Z
229.604,2018-02-05T21:37:23.000Z
229.669,2018-02-05T21:37:26.000Z
229.762,2018-02-05T21:37:30.000Z
229.921,2018-02-05T21:37:41.000Z
229.909,2018-02-05T21:37:45.000Z
229.617,2018-02-05T21:37:52.000Z
229.487,2018-02-05T21:37:56.000Z
229.044,2018-02-05T21:38:07.000Z
229.257,2018-02-05T21:38:10.000Z
230.320,2018-02-05T21:38:32.000Z
230.172,2018-02-05T21:38:36.000Z
230.066,2018-02-05T21:38:40.000Z
229.773,2018-02-05T21:38:47.000Z
229.595,2018-02-05T21:38:58.000Z
229.814,2018-02-05T21:39:02.000Z
230.076,2018-02-05T21:39:05.000Z
230.023,2018-02-05T21:39:13.000Z
229.729,2018-02-05T21:39:35.000Z
229.823,2018-02-05T21:39:42.000Z
229.904,2018-02-05T21:39:49.000Z
229.995,2018-02-05T21:39:53.000Z
229.875,2018-02-05T21:40:00.000Z
229.391,2018-02-05T21:40:08.000Z
229.335,2018-02-05T21:40:11.000Z
229.716,2018-02-05T21:40:30.000Z
229.806,2018-02-05T21:40:44.000Z
229.197,2018-02-05T21:40:55.000Z
229.439,2018-02-05T21:40:59.000Z
229.810,2018-02-05T21:41:03.000Z
229.526,2018-02-05T21:41:28.000Z
229.574,2018-02-05T21:41:32.000Z
229.580,2018-02-05T21:41:36.000Z
229.632,2018-02-05T21:41:39.000Z
229.705,2018-02-05T21:41:43.000Z
229.954,2018-02-05T21:41:54.000Z
229.716,2018-02-05T21:42:01.000Z
229.862,2018-02-05T21:42:09.000Z
229.717,2018-02-05T21:42:12.000Z
229.665,2018-02-05T21:42:16.000Z
229.572,2018-02-05T21:42:20.000Z
230.018,2018-02-05T21:42:31.000Z
229.390,2018-02-05T21:42:56.000Z
229.720,2018-02-05T21:43:07.000Z
229.800,2018-02-05T21:43:11.000Z
229.947,2018-02-05T21:43:15.000Z
229.753,2018-02-05T21:43:18.000Z
229.907,2018-02-05T21:43:22.000Z
229.978,2018-02-05T21:43:26.000Z
229.978,2018-02-05T21:43:29.000Z
229.936,2018-02-05T21:43:44.000Z
230.133,2018-02-05T21:43:48.000Z
230.210,2018-02-05T21:43:55.000Z
230.029,2018-02-05T21:43:59.000Z
229.978,2018-02-05T21:44:02.000Z
229.905,2018-02-05T21:44:06.000Z
229.546,2018-02-05T21:44:13.000Z
229.558,2018-02-05T21:44:28.000Z
229.988,2018-02-05T21:44:32.000Z
230.106,2018-02-05T21:44:39.000Z
230.142,2018-02-05T21:44:43.000Z
229.835,2018-02-05T21:44:54.000Z
229.737,2018-02-05T21:44:57.000Z
230.429,2018-02-05T21:45:16.000Z
230.538,2018-02-05T21:45:19.000Z
230.286,2018-02-05T21:45:30.000Z
230.227,2018-02-05T21:45:34.000Z
230.137,2018-02-05T21:45:38.000Z
230.032,2018-02-05T21:45:41.000Z
230.032,2018-02-05T21:45:45.000Z
230.073,2018-02-05T21:45:49.000Z
230.369,2018-02-05T21:46:00.000Z
230.236,2018-02-05T21:46:03.000Z
229.927,2018-02-05T21:46:11.000Z
229.920,2018-02-05T21:46:33.000Z
230.402,2018-02-05T21:46:44.000Z
230.424,2018-02-05T21:46:47.000Z
230.383,2018-02-05T21:46:55.000Z
230.129,2018-02-05T21:46:58.000Z
229.995,2018-02-05T21:47:02.000Z
229.998,2018-02-05T21:47:06.000Z
230.139,2018-02-05T21:47:13.000Z
230.101,2018-02-05T21:47:16.000Z
230.300,2018-02-05T21:47:31.000Z
230.462,2018-02-05T21:47:38.000Z
230.621,2018-02-05T21:47:42.000Z
230.637,2018-02-05T21:47:49.000Z
230.651,2018-02-05T21:47:53.000Z
230.574,2018-02-05T21:47:57.000Z
230.487,2018-02-05T21:48:00.000Z
230.551,2018-02-05T21:48:04.000Z
230.434,2018-02-05T21:48:11.000Z
230.404,2018-02-05T21:48:15.000Z
230.189,2018-02-05T21:48:19.000Z
230.037,2018-02-05T21:48:22.000Z
230.301,2018-02-05T21:48:26.000Z
230.428,2018-02-05T21:48:30.000Z
230.596,2018-02-05T21:48:33.000Z
230.649,2018-02-05T21:48:37.000Z
230.578,2018-02-05T21:48:41.000Z
230.407,2018-02-05T21:48:44.000Z
230.489,2018-02-05T21:48:55.000Z
230.199,2018-02-05T21:48:59.000Z
230.860,2018-02-05T21:49:17.000Z
230.872,2018-02-05T21:49:28.000Z
230.646,2018-02-05T21:49:32.000Z
230.550,2018-02-05T21:49:36.000Z
230.569,2018-02-05T21:49:43.000Z
230.855,2018-02-05T21:49:50.000Z
230.799,2018-02-05T21:49:54.000Z
230.623,2018-02-05T21:50:01.000Z
230.520,2018-02-05T21:50:05.000Z
230.514,2018-02-05T21:50:08.000Z
230.602,2018-02-05T21:50:12.000Z
230.461,2018-02-05T21:50:16.000Z
230.405,2018-02-05T21:50:27.000Z
230.704,2018-02-05T21:50:34.000Z
230.822,2018-02-05T21:50:41.000Z
230.570,2018-02-05T21:51:00.000Z
230.326,2018-02-05T21:51:03.000Z
230.372,2018-02-05T21:51:07.000Z
230.284,2018-02-05T21:51:14.000Z
230.903,2018-02-05T21:51:25.000Z
230.795,2018-02-05T21:51:33.000Z
230.710,2018-02-05T21:51:40.000Z
230.612,2018-02-05T21:51:44.000Z
230.694,2018-02-05T21:52:05.000Z
230.848,2018-02-05T21:52:13.000Z
230.837,2018-02-05T21:52:16.000Z
230.570,2018-02-05T21:52:24.000Z
230.916,2018-02-05T21:52:31.000Z
230.908,2018-02-05T21:52:35.000Z
230.888,2018-02-05T21:52:38.000Z
230.845,2018-02-05T21:52:49.000Z
230.711,2018-02-05T21:52:57.000Z
230.551,2018-02-05T21:53:11.000Z
230.600,2018-02-05T21:53:15.000Z
230.610,2018-02-05T21:53:19.000Z
230.555,2018-02-05T21:53:26.000Z
230.757,2018-02-05T21:53:33.000Z
230.592,2018-02-05T21:53:44.000Z
230.576,2018-02-05T21:53:48.000Z
230.536,2018-02-05T21:53:55.000Z
230.969,2018-02-05T21:54:06.000Z
231.062,2018-02-05T21:54:10.000Z
231.134,2018-02-05T21:54:13.000Z
231.103,2018-02-05T21:54:17.000Z
230.633,2018-02-05T21:54:28.000Z
230.504,2018-02-05T21:54:32.000Z
230.292,2018-02-05T21:54:39.000Z
230.713,2018-02-05T21:54:50.000Z
230.792,2018-02-05T21:54:54.000Z
230.860,2018-02-05T21:54:57.000Z
231.017,2018-02-05T21:55:01.000Z
230.891,2018-02-05T21:55:05.000Z
230.531,2018-02-05T21:55:16.000Z
230.723,2018-02-05T21:55:23.000Z
230.841,2018-02-05T21:55:38.000Z
230.769,2018-02-05T21:55:41.000Z
230.561,2018-02-05T21:55:45.000Z
230.341,2018-02-05T21:55:52.000Z
229.914,2018-02-05T21:55:56.000Z
230.548,2018-02-05T21:56:10.000Z
231.094,2018-02-05T21:56:18.000Z
230.994,2018-02-05T21:56:21.000Z
230.181,2018-02-05T21:56:32.000Z
230.096,2018-02-05T21:56:40.000Z
230.092,2018-02-05T21:56:43.000Z
230.127,2018-02-05T21:56:47.000Z
230.301,2018-02-05T21:56:54.000Z
230.581,2018-02-05T21:56:58.000Z
230.844,2018-02-05T21:57:05.000Z
230.661,2018-02-05T21:57:09.000Z
230.297,2018-02-05T21:57:24.000Z
230.457,2018-02-05T21:57:27.000Z
230.894,2018-02-05T21:57:42.000Z
230.824,2018-02-05T21:57:46.000Z
230.507,2018-02-05T21:58:11.000Z
230.883,2018-02-05T21:58:19.000Z
230.697,2018-02-05T21:58:29.000Z
230.475,2018-02-05T21:58:33.000Z
230.397,2018-02-05T21:58:37.000Z
230.441,2018-02-05T21:58:40.000Z
230.519,2018-02-05T21:58:44.000Z
230.332,2018-02-05T21:58:48.000Z
230.282,2018-02-05T21:58:51.000Z
230.251,2018-02-05T21:58:59.000Z
230.379,2018-02-05T21:59:06.000Z
230.376,2018-02-05T21:59:13.000Z
230.457,2018-02-05T21:59:17.000Z
230.535,2018-02-05T21:59:21.000Z
230.500,2018-02-05T21:59:24.000Z
230.392,2018-02-05T21:59:28.000Z
230.936,2018-02-05T21:59:46.000Z
230.962,2018-02-05T21:59:54.000Z
230.658,2018-02-05T22:00:08.000Z
230.567,2018-02-05T22:00:19.000Z
230.720,2018-02-05T22:00:23.000Z
230.743,2018-02-05T22:00:27.000Z
230.891,2018-02-05T22:00:34.000Z
230.795,2018-02-05T22:00:38.000Z
230.860,2018-02-05T22:00:41.000Z
230.713,2018-02-05T22:00:52.000Z
230.931,2018-02-05T22:01:03.000Z
230.975,2018-02-05T22:01:07.000Z
231.214,2018-02-05T22:01:14.000Z
231.274,2018-02-05T22:01:18.000Z
231.275,2018-02-05T22:01:22.000Z
231.211,2018-02-05T22:01:25.000Z
231.009,2018-02-05T22:01:36.000Z
230.439,2018-02-05T22:02:09.000Z
230.463,2018-02-05T22:02:16.000Z
230.707,2018-02-05T22:02:20.000Z
231.079,2018-02-05T22:02:27.000Z
231.299,2018-02-05T22:02:31.000Z
231.173,2018-02-05T22:02:35.000Z
231.016,2018-02-05T22:02:38.000Z
230.856,2018-02-05T22:02:46.000Z
230.682,2018-02-05T22:02:49.000Z
230.590,2018-02-05T22:02:53.000Z
230.456,2018-02-05T22:03:00.000Z
230.980,2018-02-05T22:03:11.000Z
230.393,2018-02-05T22:03:30.000Z
230.227,2018-02-05T22:03:33.000Z
230.346,2018-02-05T22:03:41.000Z
230.393,2018-02-05T22:03:44.000Z
230.730,2018-02-05T22:03:48.000Z
231.133,2018-02-05T22:03:52.000Z
230.936,2018-02-05T22:04:06.000Z
230.795,2018-02-05T22:04:10.000Z
230.749,2018-02-05T22:04:14.000Z
230.957,2018-02-05T22:04:21.000Z
230.927,2018-02-05T22:04:25.000Z
231.001,2018-02-05T22:04:28.000Z
231.049,2018-02-05T22:04:32.000Z
230.911,2018-02-05T22:04:36.000Z
230.700,2018-02-05T22:04:39.000Z
230.428,2018-02-05T22:04:43.000Z
230.405,2018-02-05T22:04:54.000Z
230.592,2018-02-05T22:05:16.000Z
230.637,2018-02-05T22:05:19.000Z
230.571,2018-02-05T22:05:23.000Z
230.528,2018-02-05T22:05:30.000Z
230.685,2018-02-05T22:05:38.000Z
230.654,2018-02-05T22:05:41.000Z
230.796,2018-02-05T22:05:49.000Z
230.832,2018-02-05T22:06:00.000Z
230.587,2018-02-05T22:06:14.000Z
230.761,2018-02-05T22:06:22.000Z
230.792,2018-02-05T22:06:25.000Z
230.589,2018-02-05T22:06:29.000Z
230.625,2018-02-05T22:06:36.000Z
230.730,2018-02-05T22:06:40.000Z
230.737,2018-02-05T22:06:44.000Z
230.698,2018-02-05T22:06:51.000Z
230.289,2018-02-05T22:07:06.000Z
230.360,2018-02-05T22:07:09.000Z
230.494,2018-02-05T22:07:24.000Z
230.378,2018-02-05T22:07:28.000Z
230.408,2018-02-05T22:07:31.000Z
230.302,2018-02-05T22:07:50.000Z
230.493,2018-02-05T22:07:57.000Z
230.726,2018-02-05T22:08:01.000Z
230.911,2018-02-05T22:08:04.000Z
230.853,2018-02-05T22:08:12.000Z
230.333,2018-02-05T22:08:19.000Z
230.300,2018-02-05T22:08:26.000Z
230.127,2018-02-05T22:08:30.000Z
230.774,2018-02-05T22:08:37.000Z
230.832,2018-02-05T22:08:41.000Z
230.953,2018-02-05T22:08:45.000Z
230.994,2018-02-05T22:08:52.000Z
230.723,2018-02-05T22:09:03.000Z
230.603,2018-02-05T22:09:32.000Z
230.618,2018-02-05T22:09:36.000Z
230.465,2018-02-05T22:09:43.000Z
230.484,2018-02-05T22:09:47.000Z
230.354,2018-02-05T22:09:51.000Z
230.472,2018-02-05T22:10:16.000Z
230.465,2018-02-05T22:10:24.000Z
230.401,2018-02-05T22:10:31.000Z
230.456,2018-02-05T22:10:35.000Z
230.820,2018-02-05T22:10:46.000Z
230.968,2018-02-05T22:10:53.000Z
230.497,2018-02-05T22:11:00.000Z
230.505,2018-02-05T22:11:08.000Z
230.578,2018-02-05T22:11:11.000Z
230.824,2018-02-05T22:11:30.000Z
230.670,2018-02-05T22:11:44.000Z
230.861,2018-02-05T22:11:48.000Z
230.653,2018-02-05T22:11:59.000Z
230.434,2018-02-05T22:12:06.000Z
230.376,2018-02-05T22:12:10.000Z
230.479,2018-02-05T22:12:13.000Z
230.355,2018-02-05T22:12:17.000Z
230.895,2018-02-05T22:12:50.000Z
230.773,2018-02-05T22:13:05.000Z
230.617,2018-02-05T22:13:08.000Z
230.554,2018-02-05T22:13:12.000Z
230.696,2018-02-05T22:13:16.000Z
230.596,2018-02-05T22:13:23.000Z
230.812,2018-02-05T22:13:30.000Z
231.048,2018-02-05T22:13:45.000Z
230.999,2018-02-05T22:13:49.000Z
230.667,2018-02-05T22:14:00.000Z
230.669,2018-02-05T22:14:03.000Z
230.830,2018-02-05T22:14:11.000Z
230.922,2018-02-05T22:14:14.000Z
231.075,2018-02-05T22:14:18.000Z
231.093,2018-02-05T22:14:22.000Z
230.957,2018-02-05T22:14:29.000Z
230.911,2018-02-05T22:14:33.000Z
230.593,2018-02-05T22:14:36.000Z
230.701,2018-02-05T22:14:40.000Z
230.801,2018-02-05T22:14:44.000Z
230.996,2018-02-05T22:14:47.000Z
230.946,2018-02-05T22:14:55.000Z
230.597,2018-02-05T22:15:09.000Z
230.741,2018-02-05T22:15:13.000Z
230.732,2018-02-05T22:15:16.000Z
230.795,2018-02-05T22:15:24.000Z
230.749,2018-02-05T22:15:35.000Z
230.903,2018-02-05T22:15:38.000Z
231.068,2018-02-05T22:15:46.000Z
231.014,2018-02-05T22:15:53.000Z
230.846,2018-02-05T22:15:57.000Z
230.749,2018-02-05T22:16:00.000Z
230.499,2018-02-05T22:16:04.000Z
230.703,2018-02-05T22:16:22.000Z
230.632,2018-02-05T22:16:30.000Z
230.472,2018-02-05T22:16:33.000Z
230.520,2018-02-05T22:16:37.000Z
230.482,2018-02-05T22:16:41.000Z
230.618,2018-02-05T22:16:48.000Z
230.711,2018-02-05T22:16:44.000Z
230.576,2018-02-05T22:16:52.000Z
230.655,2018-02-05T22:17:03.000Z
230.670,2018-02-05T22:17:06.000Z
230.480,2018-02-05T22:17:21.000Z
231.090,2018-02-05T22:17:39.000Z
231.233,2018-02-05T22:17:46.000Z
230.880,2018-02-05T22:17:57.000Z
230.562,2018-02-05T22:18:05.000Z
230.770,2018-02-05T22:18:12.000Z
230.865,2018-02-05T22:18:19.000Z
230.742,2018-02-05T22:18:23.000Z
231.021,2018-02-05T22:18:27.000Z
230.868,2018-02-05T22:18:34.000Z
230.768,2018-02-05T22:18:38.000Z
230.678,2018-02-05T22:18:41.000Z
230.511,2018-02-05T22:18:49.000Z
231.096,2018-02-05T22:19:00.000Z
231.295,2018-02-05T22:19:03.000Z
231.372,2018-02-05T22:19:11.000Z
231.201,2018-02-05T22:19:14.000Z
230.798,2018-02-05T22:19:18.000Z
230.656,2018-02-05T22:19:22.000Z
230.593,2018-02-05T22:19:29.000Z
230.611,2018-02-05T22:19:36.000Z
230.857,2018-02-05T22:19:40.000Z
230.965,2018-02-05T22:19:44.000Z
231.039,2018-02-05T22:19:47.000Z
231.054,2018-02-05T22:19:51.000Z
231.171,2018-02-05T22:19:58.000Z
230.840,2018-02-05T22:20:02.000Z
231.020,2018-02-05T22:20:09.000Z
230.938,2018-02-05T22:20:17.000Z
230.996,2018-02-05T22:20:20.000Z
230.966,2018-02-05T22:20:24.000Z
230.718,2018-02-05T22:20:35.000Z
230.754,2018-02-05T22:20:39.000Z
230.799,2018-02-05T22:20:50.000Z
230.869,2018-02-05T22:20:57.000Z
230.982,2018-02-05T22:21:01.000Z
230.903,2018-02-05T22:21:15.000Z
230.686,2018-02-05T22:21:22.000Z
230.986,2018-02-05T22:21:37.000Z
231.118,2018-02-05T22:21:41.000Z
231.043,2018-02-05T22:21:48.000Z
231.144,2018-02-05T22:21:55.000Z
231.090,2018-02-05T22:21:59.000Z
230.777,2018-02-05T22:22:10.000Z
231.148,2018-02-05T22:22:21.000Z
231.192,2018-02-05T22:22:25.000Z
231.050,2018-02-05T22:22:28.000Z
230.934,2018-02-05T22:22:36.000Z
231.091,2018-02-05T22:22:39.000Z
231.136,2018-02-05T22:22:43.000Z
230.901,2018-02-05T22:22:50.000Z
230.753,2018-02-05T22:22:58.000Z
231.448,2018-02-05T22:23:12.000Z
230.781,2018-02-05T22:23:45.000Z
231.083,2018-02-05T22:23:53.000Z
231.109,2018-02-05T22:23:56.000Z
230.929,2018-02-05T22:24:04.000Z
230.780,2018-02-05T22:24:11.000Z
230.723,2018-02-05T22:24:15.000Z
230.906,2018-02-05T22:24:18.000Z
231.340,2018-02-05T22:24:55.000Z
231.553,2018-02-05T22:24:58.000Z
231.669,2018-02-05T22:25:02.000Z
231.641,2018-02-05T22:25:06.000Z
231.580,2018-02-05T22:25:13.000Z
231.460,2018-02-05T22:25:17.000Z
231.416,2018-02-05T22:25:20.000Z
231.324,2018-02-05T22:25:24.000Z
230.963,2018-02-05T22:25:35.000Z
231.247,2018-02-05T22:25:42.000Z
230.987,2018-02-05T22:25:46.000Z
230.963,2018-02-05T22:25:53.000Z
230.787,2018-02-05T22:26:01.000Z
230.972,2018-02-05T22:26:08.000Z
230.813,2018-02-05T22:26:12.000Z
230.848,2018-02-05T22:26:15.000Z
231.016,2018-02-05T22:26:19.000Z
231.061,2018-02-05T22:26:23.000Z
231.367,2018-02-05T22:26:30.000Z
231.356,2018-02-05T22:26:34.000Z
231.441,2018-02-05T22:26:37.000Z
231.029,2018-02-05T22:26:45.000Z
231.005,2018-02-05T22:26:48.000Z
231.025,2018-02-05T22:26:59.000Z
230.928,2018-02-05T22:27:10.000Z
231.137,2018-02-05T22:27:18.000Z
231.226,2018-02-05T22:27:21.000Z
231.270,2018-02-05T22:27:32.000Z
231.091,2018-02-05T22:27:36.000Z
230.866,2018-02-05T22:27:40.000Z
230.678,2018-02-05T22:27:51.000Z
230.803,2018-02-05T22:27:54.000Z
230.802,2018-02-05T22:27:58.000Z
230.856,2018-02-05T22:28:05.000Z
230.696,2018-02-05T22:28:13.000Z
230.809,2018-02-05T22:28:16.000Z
230.894,2018-02-05T22:28:23.000Z
231.179,2018-02-05T22:28:49.000Z
230.747,2018-02-05T22:28:56.000Z
230.748,2018-02-05T22:29:07.000Z
230.800,2018-02-05T22:29:15.000Z
230.967,2018-02-05T22:29:18.000Z
230.697,2018-02-05T22:29:40.000Z
230.790,2018-02-05T22:29:44.000Z
230.750,2018-02-05T22:29:51.000Z
230.861,2018-02-05T22:29:59.000Z
230.891,2018-02-05T22:30:02.000Z
231.009,2018-02-05T22:30:06.000Z
230.805,2018-02-05T22:30:10.000Z
230.681,2018-02-05T22:30:13.000Z
230.498,2018-02-05T22:30:24.000Z
230.700,2018-02-05T22:30:32.000Z
230.994,2018-02-05T22:30:43.000Z
231.030,2018-02-05T22:30:46.000Z
230.938,2018-02-05T22:30:50.000Z
230.663,2018-02-05T22:30:57.000Z
230.635,2018-02-05T22:31:05.000Z
230.799,2018-02-05T22:31:12.000Z
230.701,2018-02-05T22:31:23.000Z
230.661,2018-02-05T22:31:30.000Z
230.662,2018-02-05T22:31:34.000Z
230.357,2018-02-05T22:31:41.000Z
230.234,2018-02-05T22:31:45.000Z
229.888,2018-02-05T22:31:52.000Z
229.929,2018-02-05T22:32:00.000Z
229.983,2018-02-05T22:32:03.000Z
230.335,2018-02-05T22:32:11.000Z
230.176,2018-02-05T22:32:40.000Z
230.271,2018-02-05T22:32:44.000Z
230.431,2018-02-05T22:32:51.000Z
230.415,2018-02-05T22:32:55.000Z
230.117,2018-02-05T22:32:58.000Z
230.073,2018-02-05T22:33:06.000Z
230.530,2018-02-05T22:33:17.000Z
230.580,2018-02-05T22:33:20.000Z
230.791,2018-02-05T22:33:28.000Z
230.951,2018-02-05T22:33:31.000Z
230.748,2018-02-05T22:33:39.000Z
230.617,2018-02-05T22:33:46.000Z
230.724,2018-02-05T22:33:50.000Z
231.095,2018-02-05T22:34:01.000Z
231.052,2018-02-05T22:34:04.000Z
231.183,2018-02-05T22:34:08.000Z
231.273,2018-02-05T22:34:12.000Z
231.300,2018-02-05T22:34:15.000Z
231.049,2018-02-05T22:34:19.000Z
230.929,2018-02-05T22:34:22.000Z
230.573,2018-02-05T22:34:26.000Z
230.260,2018-02-05T22:34:37.000Z
230.346,2018-02-05T22:34:41.000Z
230.501,2018-02-05T22:34:44.000Z
230.444,2018-02-05T22:34:48.000Z
230.512,2018-02-05T22:34:55.000Z
230.479,2018-02-05T22:35:03.000Z
230.420,2018-02-05T22:35:06.000Z
230.489,2018-02-05T22:35:10.000Z
230.963,2018-02-05T22:35:25.000Z
230.737,2018-02-05T22:35:32.000Z
230.643,2018-02-05T22:35:36.000Z
230.493,2018-02-05T22:35:47.000Z
230.187,2018-02-05T22:35:50.000Z
229.985,2018-02-05T22:35:54.000Z
230.084,2018-02-05T22:36:01.000Z
230.412,2018-02-05T22:36:09.000Z
230.631,2018-02-05T22:36:12.000Z
230.594,2018-02-05T22:36:16.000Z
230.603,2018-02-05T22:36:23.000Z
230.578,2018-02-05T22:36:31.000Z
230.447,2018-02-05T22:36:34.000Z
230.681,2018-02-05T22:36:45.000Z
230.507,2018-02-05T22:36:49.000Z
230.499,2018-02-05T22:36:53.000Z
230.556,2018-02-05T22:36:56.000Z
230.595,2018-02-05T22:37:04.000Z
230.518,2018-02-05T22:37:11.000Z
230.453,2018-02-05T22:37:15.000Z
230.529,2018-02-05T22:37:33.000Z
230.569,2018-02-05T22:37:37.000Z
230.395,2018-02-05T22:37:51.000Z
230.098,2018-02-05T22:38:46.000Z
230.240,2018-02-05T22:38:50.000Z
230.317,2018-02-05T22:38:57.000Z
230.021,2018-02-05T22:39:23.000Z
230.103,2018-02-05T22:39:27.000Z
230.503,2018-02-05T22:39:34.000Z
230.723,2018-02-05T22:39:38.000Z
230.786,2018-02-05T22:39:41.000Z
230.771,2018-02-05T22:39:49.000Z
231.012,2018-02-05T22:39:56.000Z
230.552,2018-02-05T22:40:03.000Z
230.461,2018-02-05T22:40:11.000Z
230.531,2018-02-05T22:40:18.000Z
230.902,2018-02-05T22:40:29.000Z
230.857,2018-02-05T22:40:33.000Z
230.431,2018-02-05T22:40:47.000Z
230.551,2018-02-05T22:40:55.000Z
230.589,2018-02-05T22:40:58.000Z
230.519,2018-02-05T22:41:09.000Z
230.406,2018-02-05T22:41:13.000Z
230.390,2018-02-05T22:41:17.000Z
230.183,2018-02-05T22:41:20.000Z
230.415,2018-02-05T22:41:28.000Z
230.432,2018-02-05T22:41:31.000Z
230.620,2018-02-05T22:41:35.000Z
231.206,2018-02-05T22:41:42.000Z
231.155,2018-02-05T22:41:57.000Z
230.608,2018-02-05T22:42:04.000Z
230.464,2018-02-05T22:42:08.000Z
230.566,2018-02-05T22:42:12.000Z
230.817,2018-02-05T22:42:19.000Z
230.929,2018-02-05T22:42:23.000Z
230.322,2018-02-05T22:42:26.000Z
230.089,2018-02-05T22:42:37.000Z
230.017,2018-02-05T22:42:45.000Z
229.968,2018-02-05T22:42:48.000Z
230.007,2018-02-05T22:42:52.000Z
229.967,2018-02-05T22:42:56.000Z
230.214,2018-02-05T22:43:14.000Z
230.216,2018-02-05T22:43:18.000Z
230.449,2018-02-05T22:43:29.000Z
230.558,2018-02-05T22:43:39.000Z
230.529,2018-02-05T22:43:43.000Z
230.507,2018-02-05T22:43:47.000Z
230.540,2018-02-05T22:43:50.000Z
230.427,2018-02-05T22:43:54.000Z
230.223,2018-02-05T22:44:05.000Z
230.052,2018-02-05T22:44:12.000Z
230.059,2018-02-05T22:44:20.000Z
230.358,2018-02-05T22:44:42.000Z
230.348,2018-02-05T22:44:49.000Z
230.410,2018-02-05T22:44:53.000Z
230.314,2018-02-05T22:45:00.000Z
230.187,2018-02-05T22:45:04.000Z
230.002,2018-02-05T22:45:07.000Z
230.390,2018-02-05T22:45:18.000Z
230.358,2018-02-05T22:45:26.000Z
230.413,2018-02-05T22:45:33.000Z
230.405,2018-02-05T22:45:37.000Z
230.573,2018-02-05T22:45:48.000Z
230.650,2018-02-05T22:45:51.000Z
230.742,2018-02-05T22:45:55.000Z
230.387,2018-02-05T22:46:06.000Z
229.906,2018-02-05T22:46:17.000Z
230.642,2018-02-05T22:46:24.000Z
230.559,2018-02-05T22:46:32.000Z
230.597,2018-02-05T22:46:35.000Z
230.735,2018-02-05T22:46:43.000Z
230.618,2018-02-05T22:46:50.000Z
230.564,2018-02-05T22:46:54.000Z
230.684,2018-02-05T22:46:57.000Z
