value,timestamp
49.995,2018-02-05T15:49:01.000Z
50.000,2018-02-05T15:49:05.000Z
50.005,2018-02-05T15:49:09.000Z
50.005,2018-02-05T15:49:12.000Z
50.000,2018-02-05T15:49:16.000Z
50.010,2018-02-05T15:49:20.000Z
50.080,2018-02-05T15:49:23.000Z
50.080,2018-02-05T15:49:27.000Z
50.075,2018-02-05T15:49:31.000Z
50.000,2018-02-05T15:49:35.000Z
49.960,2018-02-05T15:49:38.000Z
49.920,2018-02-05T15:49:42.000Z
49.925,2018-02-05T15:49:46.000Z
49.935,2018-02-05T15:49:49.000Z
50.000,2018-02-05T15:49:53.000Z
50.000,2018-02-05T15:49:57.000Z
50.005,2018-02-05T15:50:00.000Z
50.025,2018-02-05T15:50:04.000Z
50.080,2018-02-05T15:50:08.000Z
50.000,2018-02-05T15:50:15.000Z
50.000,2018-02-05T15:50:19.000Z
50.000,2018-02-05T15:50:23.000Z
50.000,2018-02-05T15:50:30.000Z
50.000,2018-02-05T15:50:34.000Z
50.000,2018-02-05T15:50:37.000Z
50.005,2018-02-05T15:50:41.000Z
50.005,2018-02-05T15:50:48.000Z
50.075,2018-02-05T15:50:52.000Z
50.080,2018-02-05T15:50:56.000Z
50.080,2018-02-05T15:51:00.000Z
50.075,2018-02-05T15:51:03.000Z
50.060,2018-02-05T15:51:07.000Z
50.005,2018-02-05T15:51:11.000Z
50.000,2018-02-05T15:51:14.000Z
49.990,2018-02-05T15:51:18.000Z
49.925,2018-02-05T15:51:22.000Z
50.000,2018-02-05T15:51:29.000Z
50.000,2018-02-05T15:51:33.000Z
50.000,2018-02-05T15:51:37.000Z
50.005,2018-02-05T15:51:40.000Z
50.005,2018-02-05T15:51:44.000Z
50.005,2018-02-05T15:51:48.000Z
50.005,2018-02-05T15:51:51.000Z
50.005,2018-02-05T15:51:55.000Z
50.000,2018-02-05T15:51:59.000Z
50.005,2018-02-05T15:52:02.000Z
50.005,2018-02-05T15:52:06.000Z
50.080,2018-02-05T15:52:10.000Z
50.070,2018-02-05T15:52:13.000Z
50.055,2018-02-05T15:52:17.000Z
50.000,2018-02-05T15:52:21.000Z
50.005,2018-02-05T15:52:25.000Z
50.000,2018-02-05T15:52:28.000Z
50.000,2018-02-05T15:52:32.000Z
50.005,2018-02-05T15:52:36.000Z
50.005,2018-02-05T15:52:39.000Z
50.005,2018-02-05T15:52:47.000Z
50.000,2018-02-05T15:52:50.000Z
50.005,2018-02-05T15:52:54.000Z
50.005,2018-02-05T15:52:58.000Z
50.005,2018-02-05T15:53:01.000Z
50.005,2018-02-05T15:53:09.000Z
50.005,2018-02-05T15:53:16.000Z
50.000,2018-02-05T15:53:20.000Z
50.005,2018-02-05T15:53:24.000Z
50.000,2018-02-05T15:53:27.000Z
50.005,2018-02-05T15:53:31.000Z
50.005,2018-02-05T15:53:35.000Z
50.000,2018-02-05T15:53:38.000Z
50.000,2018-02-05T15:53:42.000Z
50.005,2018-02-05T15:53:46.000Z
50.010,2018-02-05T15:53:53.000Z
50.080,2018-02-05T15:53:57.000Z
50.085,2018-02-05T15:54:01.000Z
50.080,2018-02-05T15:54:08.000Z
50.075,2018-02-05T15:54:15.000Z
50.000,2018-02-05T15:54:19.000Z
50.005,2018-02-05T15:54:23.000Z
50.005,2018-02-05T15:54:26.000Z
50.005,2018-02-05T15:54:30.000Z
50.000,2018-02-05T15:54:34.000Z
50.000,2018-02-05T15:54:38.000Z
50.005,2018-02-05T15:54:41.000Z
50.005,2018-02-05T15:54:45.000Z
50.000,2018-02-05T15:54:49.000Z
49.925,2018-02-05T15:54:56.000Z
49.920,2018-02-05T15:55:00.000Z
49.920,2018-02-05T15:55:03.000Z
49.920,2018-02-05T15:55:07.000Z
49.925,2018-02-05T15:55:11.000Z
49.925,2018-02-05T15:55:15.000Z
50.000,2018-02-05T15:55:18.000Z
50.005,2018-02-05T15:55:22.000Z
50.000,2018-02-05T15:55:26.000Z
50.000,2018-02-05T15:55:29.000Z
50.000,2018-02-05T15:55:33.000Z
50.005,2018-02-05T15:55:37.000Z
49.985,2018-02-05T15:55:48.000Z
49.945,2018-02-05T15:55:52.000Z
50.000,2018-02-05T15:55:55.000Z
50.000,2018-02-05T15:55:59.000Z
50.000,2018-02-05T15:56:03.000Z
50.000,2018-02-05T15:56:06.000Z
49.975,2018-02-05T15:56:10.000Z
49.920,2018-02-05T15:56:14.000Z
49.920,2018-02-05T15:56:17.000Z
49.920,2018-02-05T15:56:25.000Z
49.925,2018-02-05T15:56:29.000Z
49.925,2018-02-05T15:56:32.000Z
50.000,2018-02-05T15:56:36.000Z
50.000,2018-02-05T15:56:40.000Z
50.000,2018-02-05T15:56:43.000Z
49.925,2018-02-05T15:56:47.000Z
49.925,2018-02-05T15:56:51.000Z
49.930,2018-02-05T15:56:54.000Z
50.005,2018-02-05T15:56:58.000Z
50.005,2018-02-05T15:57:02.000Z
50.005,2018-02-05T15:57:06.000Z
50.000,2018-02-05T15:57:09.000Z
49.995,2018-02-05T15:57:13.000Z
50.000,2018-02-05T15:57:17.000Z
50.000,2018-02-05T15:57:24.000Z
49.925,2018-02-05T15:57:31.000Z
49.920,2018-02-05T15:57:39.000Z
49.920,2018-02-05T15:57:43.000Z
49.920,2018-02-05T15:57:46.000Z
49.920,2018-02-05T15:57:50.000Z
49.920,2018-02-05T15:57:54.000Z
49.925,2018-02-05T15:57:57.000Z
49.970,2018-02-05T15:58:01.000Z
49.995,2018-02-05T15:58:05.000Z
50.000,2018-02-05T15:58:08.000Z
49.940,2018-02-05T15:58:12.000Z
49.925,2018-02-05T15:58:16.000Z
50.005,2018-02-05T15:58:20.000Z
50.000,2018-02-05T15:58:23.000Z
50.000,2018-02-05T15:58:27.000Z
50.005,2018-02-05T15:58:31.000Z
50.000,2018-02-05T15:58:34.000Z
49.995,2018-02-05T15:58:38.000Z
49.920,2018-02-05T15:58:42.000Z
49.920,2018-02-05T15:58:45.000Z
49.925,2018-02-05T15:58:49.000Z
50.000,2018-02-05T15:58:53.000Z
50.005,2018-02-05T15:58:57.000Z
50.005,2018-02-05T15:59:04.000Z
49.995,2018-02-05T15:59:08.000Z
49.920,2018-02-05T15:59:15.000Z
49.920,2018-02-05T15:59:19.000Z
49.920,2018-02-05T15:59:22.000Z
49.925,2018-02-05T15:59:26.000Z
49.920,2018-02-05T15:59:30.000Z
49.925,2018-02-05T15:59:37.000Z
49.925,2018-02-05T15:59:41.000Z
49.920,2018-02-05T15:59:45.000Z
49.925,2018-02-05T15:59:52.000Z
49.930,2018-02-05T15:59:56.000Z
49.945,2018-02-05T15:59:59.000Z
49.990,2018-02-05T16:00:03.000Z
50.000,2018-02-05T16:00:14.000Z
50.000,2018-02-05T16:00:18.000Z
50.005,2018-02-05T16:00:22.000Z
50.000,2018-02-05T16:00:25.000Z
49.920,2018-02-05T16:00:33.000Z
49.920,2018-02-05T16:00:36.000Z
49.920,2018-02-05T16:00:40.000Z
49.920,2018-02-05T16:00:48.000Z
49.925,2018-02-05T16:00:51.000Z
49.935,2018-02-05T16:00:55.000Z
49.925,2018-02-05T16:00:59.000Z
49.920,2018-02-05T16:01:02.000Z
49.925,2018-02-05T16:01:06.000Z
49.925,2018-02-05T16:01:10.000Z
49.925,2018-02-05T16:01:13.000Z
49.925,2018-02-05T16:01:17.000Z
49.925,2018-02-05T16:01:21.000Z
49.930,2018-02-05T16:01:25.000Z
50.000,2018-02-05T16:01:28.000Z
50.000,2018-02-05T16:01:36.000Z
50.000,2018-02-05T16:01:39.000Z
50.000,2018-02-05T16:01:43.000Z
50.000,2018-02-05T16:01:50.000Z
50.000,2018-02-05T16:01:54.000Z
50.005,2018-02-05T16:01:58.000Z
50.000,2018-02-05T16:02:02.000Z
49.920,2018-02-05T16:02:09.000Z
49.920,2018-02-05T16:02:13.000Z
49.920,2018-02-05T16:02:16.000Z
49.990,2018-02-05T16:02:20.000Z
50.005,2018-02-05T16:02:24.000Z
50.005,2018-02-05T16:02:27.000Z
50.000,2018-02-05T16:02:31.000Z
49.965,2018-02-05T16:02:35.000Z
49.925,2018-02-05T16:02:39.000Z
49.925,2018-02-05T16:02:42.000Z
49.925,2018-02-05T16:02:46.000Z
49.925,2018-02-05T16:02:50.000Z
49.925,2018-02-05T16:02:53.000Z
49.925,2018-02-05T16:02:57.000Z
50.000,2018-02-05T16:03:01.000Z
50.005,2018-02-05T16:03:08.000Z
50.005,2018-02-05T16:03:12.000Z
50.000,2018-02-05T16:03:16.000Z
50.000,2018-02-05T16:03:19.000Z
50.005,2018-02-05T16:03:23.000Z
50.010,2018-02-05T16:03:30.000Z
50.005,2018-02-05T16:03:34.000Z
50.005,2018-02-05T16:03:38.000Z
50.005,2018-02-05T16:03:41.000Z
50.000,2018-02-05T16:03:45.000Z
50.005,2018-02-05T16:03:49.000Z
50.000,2018-02-05T16:03:52.000Z
50.000,2018-02-05T16:03:56.000Z
49.995,2018-02-05T16:04:00.000Z
49.920,2018-02-05T16:04:07.000Z
49.920,2018-02-05T16:04:11.000Z
49.920,2018-02-05T16:04:15.000Z
49.915,2018-02-05T16:04:18.000Z
49.920,2018-02-05T16:04:22.000Z
49.895,2018-02-05T16:04:26.000Z
49.845,2018-02-05T16:04:29.000Z
49.845,2018-02-05T16:04:33.000Z
49.850,2018-02-05T16:04:37.000Z
49.925,2018-02-05T16:04:41.000Z
49.930,2018-02-05T16:04:44.000Z
49.975,2018-02-05T16:04:48.000Z
50.000,2018-02-05T16:04:52.000Z
50.005,2018-02-05T16:04:55.000Z
50.005,2018-02-05T16:04:59.000Z
49.925,2018-02-05T16:05:07.000Z
49.920,2018-02-05T16:05:10.000Z
49.925,2018-02-05T16:05:14.000Z
49.925,2018-02-05T16:05:18.000Z
49.920,2018-02-05T16:05:21.000Z
49.920,2018-02-05T16:05:25.000Z
49.925,2018-02-05T16:05:29.000Z
49.930,2018-02-05T16:05:32.000Z
49.930,2018-02-05T16:05:36.000Z
49.950,2018-02-05T16:05:40.000Z
50.000,2018-02-05T16:05:44.000Z
50.005,2018-02-05T16:05:47.000Z
50.000,2018-02-05T16:05:51.000Z
49.965,2018-02-05T16:05:55.000Z
49.925,2018-02-05T16:05:58.000Z
50.005,2018-02-05T16:06:06.000Z
50.005,2018-02-05T16:06:09.000Z
50.000,2018-02-05T16:06:13.000Z
50.000,2018-02-05T16:06:17.000Z
49.990,2018-02-05T16:06:20.000Z
49.925,2018-02-05T16:06:24.000Z
49.920,2018-02-05T16:06:28.000Z
49.930,2018-02-05T16:06:32.000Z
50.000,2018-02-05T16:06:35.000Z
50.005,2018-02-05T16:06:39.000Z
50.000,2018-02-05T16:06:43.000Z
50.005,2018-02-05T16:06:46.000Z
50.005,2018-02-05T16:06:50.000Z
49.990,2018-02-05T16:06:54.000Z
49.925,2018-02-05T16:06:57.000Z
49.925,2018-02-05T16:07:01.000Z
49.920,2018-02-05T16:07:09.000Z
49.925,2018-02-05T16:07:12.000Z
50.005,2018-02-05T16:07:16.000Z
50.005,2018-02-05T16:07:27.000Z
50.005,2018-02-05T16:07:31.000Z
50.005,2018-02-05T16:07:34.000Z
50.005,2018-02-05T16:07:38.000Z
50.005,2018-02-05T16:07:42.000Z
50.005,2018-02-05T16:07:46.000Z
50.000,2018-02-05T16:07:49.000Z
50.005,2018-02-05T16:07:53.000Z
50.000,2018-02-05T16:07:57.000Z
50.005,2018-02-05T16:08:00.000Z
49.995,2018-02-05T16:08:04.000Z
49.920,2018-02-05T16:08:08.000Z
49.925,2018-02-05T16:08:11.000Z
49.925,2018-02-05T16:08:15.000Z
49.925,2018-02-05T16:08:19.000Z
49.925,2018-02-05T16:08:23.000Z
49.925,2018-02-05T16:08:26.000Z
49.925,2018-02-05T16:08:30.000Z
49.925,2018-02-05T16:08:34.000Z
49.925,2018-02-05T16:08:37.000Z
49.925,2018-02-05T16:08:41.000Z
49.935,2018-02-05T16:08:45.000Z
50.000,2018-02-05T16:08:52.000Z
50.005,2018-02-05T16:08:48.000Z
50.000,2018-02-05T16:08:56.000Z
50.000,2018-02-05T16:09:00.000Z
50.000,2018-02-05T16:09:03.000Z
50.000,2018-02-05T16:09:07.000Z
49.995,2018-02-05T16:09:11.000Z
49.920,2018-02-05T16:09:14.000Z
49.925,2018-02-05T16:09:18.000Z
49.925,2018-02-05T16:09:25.000Z
49.935,2018-02-05T16:09:29.000Z
49.920,2018-02-05T16:09:33.000Z
49.925,2018-02-05T16:09:37.000Z
49.930,2018-02-05T16:09:40.000Z
50.000,2018-02-05T16:09:44.000Z
50.005,2018-02-05T16:09:48.000Z
49.995,2018-02-05T16:09:51.000Z
49.925,2018-02-05T16:09:55.000Z
49.920,2018-02-05T16:09:59.000Z
49.920,2018-02-05T16:10:02.000Z
49.920,2018-02-05T16:10:06.000Z
49.920,2018-02-05T16:10:10.000Z
49.920,2018-02-05T16:10:14.000Z
49.920,2018-02-05T16:10:17.000Z
49.975,2018-02-05T16:10:21.000Z
50.005,2018-02-05T16:10:25.000Z
50.000,2018-02-05T16:10:28.000Z
50.000,2018-02-05T16:10:32.000Z
50.000,2018-02-05T16:10:36.000Z
50.000,2018-02-05T16:10:39.000Z
49.990,2018-02-05T16:10:43.000Z
49.925,2018-02-05T16:10:47.000Z
49.920,2018-02-05T16:10:51.000Z
49.920,2018-02-05T16:11:02.000Z
49.925,2018-02-05T16:11:05.000Z
49.925,2018-02-05T16:11:09.000Z
49.930,2018-02-05T16:11:16.000Z
49.920,2018-02-05T16:11:24.000Z
49.925,2018-02-05T16:11:20.000Z
49.920,2018-02-05T16:11:28.000Z
49.925,2018-02-05T16:11:31.000Z
49.920,2018-02-05T16:11:35.000Z
49.925,2018-02-05T16:11:39.000Z
50.000,2018-02-05T16:11:42.000Z
50.005,2018-02-05T16:11:46.000Z
50.005,2018-02-05T16:11:50.000Z
50.000,2018-02-05T16:11:53.000Z
50.000,2018-02-05T16:11:57.000Z
49.975,2018-02-05T16:12:01.000Z
49.925,2018-02-05T16:12:08.000Z
49.920,2018-02-05T16:12:12.000Z
49.920,2018-02-05T16:12:16.000Z
49.925,2018-02-05T16:12:19.000Z
49.945,2018-02-05T16:12:23.000Z
50.005,2018-02-05T16:12:27.000Z
49.985,2018-02-05T16:12:34.000Z
49.925,2018-02-05T16:12:38.000Z
49.920,2018-02-05T16:12:42.000Z
49.925,2018-02-05T16:12:45.000Z
49.905,2018-02-05T16:12:49.000Z
49.845,2018-02-05T16:12:53.000Z
49.845,2018-02-05T16:12:56.000Z
49.845,2018-02-05T16:13:00.000Z
49.920,2018-02-05T16:13:04.000Z
49.925,2018-02-05T16:13:07.000Z
49.965,2018-02-05T16:13:11.000Z
50.005,2018-02-05T16:13:15.000Z
50.005,2018-02-05T16:13:19.000Z
50.000,2018-02-05T16:13:22.000Z
49.925,2018-02-05T16:13:30.000Z
49.920,2018-02-05T16:13:33.000Z
49.920,2018-02-05T16:13:37.000Z
49.920,2018-02-05T16:13:41.000Z
49.925,2018-02-05T16:13:48.000Z
49.920,2018-02-05T16:13:52.000Z
49.920,2018-02-05T16:13:56.000Z
49.920,2018-02-05T16:13:59.000Z
49.925,2018-02-05T16:14:07.000Z
49.925,2018-02-05T16:14:10.000Z
50.000,2018-02-05T16:14:18.000Z
50.000,2018-02-05T16:14:21.000Z
49.925,2018-02-05T16:14:25.000Z
49.925,2018-02-05T16:14:29.000Z
49.925,2018-02-05T16:14:33.000Z
49.925,2018-02-05T16:14:36.000Z
49.920,2018-02-05T16:14:40.000Z
49.925,2018-02-05T16:14:44.000Z
49.925,2018-02-05T16:14:47.000Z
49.925,2018-02-05T16:14:51.000Z
49.930,2018-02-05T16:14:55.000Z
49.920,2018-02-05T16:14:58.000Z
49.925,2018-02-05T16:15:02.000Z
50.000,2018-02-05T16:15:06.000Z
50.005,2018-02-05T16:15:10.000Z
50.005,2018-02-05T16:15:13.000Z
50.000,2018-02-05T16:15:17.000Z
50.000,2018-02-05T16:15:21.000Z
49.925,2018-02-05T16:15:24.000Z
49.925,2018-02-05T16:15:28.000Z
49.980,2018-02-05T16:15:32.000Z
50.000,2018-02-05T16:15:35.000Z
50.000,2018-02-05T16:15:39.000Z
50.000,2018-02-05T16:15:43.000Z
50.000,2018-02-05T16:15:54.000Z
49.990,2018-02-05T16:15:58.000Z
49.920,2018-02-05T16:16:01.000Z
49.925,2018-02-05T16:16:05.000Z
49.920,2018-02-05T16:16:09.000Z
49.920,2018-02-05T16:16:12.000Z
49.925,2018-02-05T16:16:16.000Z
49.925,2018-02-05T16:16:20.000Z
49.945,2018-02-05T16:16:24.000Z
50.005,2018-02-05T16:16:27.000Z
50.005,2018-02-05T16:16:31.000Z
50.000,2018-02-05T16:16:35.000Z
49.925,2018-02-05T16:16:38.000Z
49.920,2018-02-05T16:16:42.000Z
49.920,2018-02-05T16:16:46.000Z
49.985,2018-02-05T16:16:49.000Z
49.995,2018-02-05T16:16:53.000Z
50.000,2018-02-05T16:16:57.000Z
50.005,2018-02-05T16:17:01.000Z
50.000,2018-02-05T16:17:08.000Z
50.000,2018-02-05T16:17:12.000Z
50.000,2018-02-05T16:17:15.000Z
49.925,2018-02-05T16:17:19.000Z
49.920,2018-02-05T16:17:23.000Z
49.920,2018-02-05T16:17:26.000Z
49.925,2018-02-05T16:17:30.000Z
49.920,2018-02-05T16:17:34.000Z
49.920,2018-02-05T16:17:38.000Z
49.925,2018-02-05T16:17:41.000Z
49.925,2018-02-05T16:17:45.000Z
49.925,2018-02-05T16:17:49.000Z
49.925,2018-02-05T16:17:52.000Z
49.925,2018-02-05T16:17:56.000Z
49.925,2018-02-05T16:18:00.000Z
49.925,2018-02-05T16:18:03.000Z
50.000,2018-02-05T16:18:15.000Z
49.985,2018-02-05T16:18:18.000Z
49.925,2018-02-05T16:18:22.000Z
49.980,2018-02-05T16:18:26.000Z
50.000,2018-02-05T16:18:29.000Z
49.995,2018-02-05T16:18:37.000Z
49.990,2018-02-05T16:18:40.000Z
50.000,2018-02-05T16:18:44.000Z
50.000,2018-02-05T16:18:52.000Z
49.975,2018-02-05T16:18:55.000Z
49.925,2018-02-05T16:18:59.000Z
49.920,2018-02-05T16:19:06.000Z
49.925,2018-02-05T16:19:14.000Z
49.925,2018-02-05T16:19:17.000Z
49.930,2018-02-05T16:19:21.000Z
49.925,2018-02-05T16:19:25.000Z
49.925,2018-02-05T16:19:29.000Z
49.920,2018-02-05T16:19:43.000Z
49.925,2018-02-05T16:19:47.000Z
49.955,2018-02-05T16:19:54.000Z
49.965,2018-02-05T16:19:58.000Z
49.920,2018-02-05T16:20:02.000Z
49.920,2018-02-05T16:20:06.000Z
49.930,2018-02-05T16:20:09.000Z
49.925,2018-02-05T16:20:13.000Z
49.925,2018-02-05T16:20:17.000Z
49.925,2018-02-05T16:20:20.000Z
49.925,2018-02-05T16:20:24.000Z
49.925,2018-02-05T16:20:28.000Z
49.925,2018-02-05T16:20:32.000Z
49.920,2018-02-05T16:20:35.000Z
49.925,2018-02-05T16:20:39.000Z
49.925,2018-02-05T16:20:43.000Z
49.925,2018-02-05T16:20:50.000Z
49.925,2018-02-05T16:20:54.000Z
49.930,2018-02-05T16:20:57.000Z
50.000,2018-02-05T16:21:01.000Z
50.005,2018-02-05T16:21:16.000Z
50.000,2018-02-05T16:21:20.000Z
50.005,2018-02-05T16:21:23.000Z
50.005,2018-02-05T16:21:27.000Z
50.000,2018-02-05T16:21:31.000Z
49.965,2018-02-05T16:21:34.000Z
49.925,2018-02-05T16:21:38.000Z
49.920,2018-02-05T16:21:42.000Z
49.920,2018-02-05T16:21:45.000Z
49.925,2018-02-05T16:21:49.000Z
49.925,2018-02-05T16:21:53.000Z
49.925,2018-02-05T16:21:57.000Z
49.930,2018-02-05T16:22:00.000Z
49.985,2018-02-05T16:22:08.000Z
50.000,2018-02-05T16:22:11.000Z
50.005,2018-02-05T16:22:15.000Z
50.000,2018-02-05T16:22:22.000Z
50.000,2018-02-05T16:22:26.000Z
50.000,2018-02-05T16:22:30.000Z
50.000,2018-02-05T16:22:34.000Z
50.000,2018-02-05T16:22:37.000Z
50.005,2018-02-05T16:22:41.000Z
50.000,2018-02-05T16:22:45.000Z
50.000,2018-02-05T16:22:48.000Z
50.005,2018-02-05T16:22:52.000Z
50.000,2018-02-05T16:22:56.000Z
50.000,2018-02-05T16:22:59.000Z
50.000,2018-02-05T16:23:03.000Z
50.005,2018-02-05T16:23:11.000Z
50.085,2018-02-05T16:23:14.000Z
50.070,2018-02-05T16:23:18.000Z
50.000,2018-02-05T16:23:22.000Z
49.995,2018-02-05T16:23:25.000Z
50.005,2018-02-05T16:23:29.000Z
50.005,2018-02-05T16:23:33.000Z
50.000,2018-02-05T16:23:36.000Z
49.995,2018-02-05T16:23:40.000Z
50.000,2018-02-05T16:23:44.000Z
50.005,2018-02-05T16:23:48.000Z
50.005,2018-02-05T16:23:51.000Z
50.000,2018-02-05T16:23:55.000Z
50.005,2018-02-05T16:23:59.000Z
50.005,2018-02-05T16:24:02.000Z
49.990,2018-02-05T16:24:10.000Z
49.920,2018-02-05T16:24:13.000Z
49.930,2018-02-05T16:24:17.000Z
50.005,2018-02-05T16:24:21.000Z
50.000,2018-02-05T16:24:24.000Z
50.000,2018-02-05T16:24:28.000Z
50.000,2018-02-05T16:24:32.000Z
50.005,2018-02-05T16:24:36.000Z
50.000,2018-02-05T16:24:39.000Z
50.005,2018-02-05T16:24:43.000Z
50.060,2018-02-05T16:24:47.000Z
50.085,2018-02-05T16:24:50.000Z
50.065,2018-02-05T16:24:58.000Z
50.005,2018-02-05T16:25:01.000Z
50.000,2018-02-05T16:25:05.000Z
50.005,2018-02-05T16:25:09.000Z
50.000,2018-02-05T16:25:13.000Z
50.000,2018-02-05T16:25:16.000Z
50.015,2018-02-05T16:25:20.000Z
50.005,2018-02-05T16:25:24.000Z
50.005,2018-02-05T16:25:27.000Z
50.005,2018-02-05T16:25:31.000Z
50.005,2018-02-05T16:25:35.000Z
50.005,2018-02-05T16:25:38.000Z
50.005,2018-02-05T16:25:42.000Z
50.005,2018-02-05T16:25:46.000Z
50.005,2018-02-05T16:25:53.000Z
50.010,2018-02-05T16:25:57.000Z
50.085,2018-02-05T16:26:01.000Z
50.085,2018-02-05T16:26:08.000Z
50.080,2018-02-05T16:26:12.000Z
50.075,2018-02-05T16:26:19.000Z
50.080,2018-02-05T16:26:15.000Z
50.005,2018-02-05T16:26:23.000Z
50.000,2018-02-05T16:26:26.000Z
49.970,2018-02-05T16:26:30.000Z
49.940,2018-02-05T16:26:34.000Z
50.005,2018-02-05T16:26:38.000Z
50.000,2018-02-05T16:26:41.000Z
50.020,2018-02-05T16:26:45.000Z
50.005,2018-02-05T16:26:49.000Z
50.005,2018-02-05T16:26:52.000Z
50.000,2018-02-05T16:26:56.000Z
49.965,2018-02-05T16:27:00.000Z
50.000,2018-02-05T16:27:03.000Z
49.960,2018-02-05T16:27:07.000Z
50.000,2018-02-05T16:27:11.000Z
50.005,2018-02-05T16:27:14.000Z
50.005,2018-02-05T16:27:18.000Z
50.005,2018-02-05T16:27:22.000Z
50.005,2018-02-05T16:27:26.000Z
50.005,2018-02-05T16:27:33.000Z
50.005,2018-02-05T16:27:40.000Z
50.005,2018-02-05T16:27:44.000Z
50.005,2018-02-05T16:27:51.000Z
50.005,2018-02-05T16:27:55.000Z
50.005,2018-02-05T16:27:59.000Z
50.000,2018-02-05T16:28:03.000Z
50.000,2018-02-05T16:28:10.000Z
50.000,2018-02-05T16:28:14.000Z
50.000,2018-02-05T16:28:17.000Z
50.000,2018-02-05T16:28:21.000Z
50.005,2018-02-05T16:28:28.000Z
50.000,2018-02-05T16:28:32.000Z
50.000,2018-02-05T16:28:36.000Z
50.000,2018-02-05T16:28:39.000Z
50.005,2018-02-05T16:28:43.000Z
50.020,2018-02-05T16:28:47.000Z
50.080,2018-02-05T16:28:51.000Z
50.070,2018-02-05T16:28:54.000Z
50.000,2018-02-05T16:28:58.000Z
50.005,2018-02-05T16:29:02.000Z
50.000,2018-02-05T16:29:05.000Z
50.005,2018-02-05T16:29:09.000Z
50.005,2018-02-05T16:29:13.000Z
50.000,2018-02-05T16:29:16.000Z
50.000,2018-02-05T16:29:20.000Z
50.005,2018-02-05T16:29:24.000Z
50.000,2018-02-05T16:29:28.000Z
50.000,2018-02-05T16:29:31.000Z
50.005,2018-02-05T16:29:35.000Z
50.000,2018-02-05T16:29:42.000Z
50.000,2018-02-05T16:29:46.000Z
50.000,2018-02-05T16:29:50.000Z
50.005,2018-02-05T16:29:53.000Z
50.000,2018-02-05T16:29:57.000Z
50.005,2018-02-05T16:30:01.000Z
50.045,2018-02-05T16:30:04.000Z
50.005,2018-02-05T16:30:08.000Z
50.000,2018-02-05T16:30:12.000Z
49.990,2018-02-05T16:30:16.000Z
49.925,2018-02-05T16:30:19.000Z
49.925,2018-02-05T16:30:23.000Z
49.925,2018-02-05T16:30:27.000Z
50.000,2018-02-05T16:30:30.000Z
50.000,2018-02-05T16:30:34.000Z
50.005,2018-02-05T16:30:38.000Z
50.005,2018-02-05T16:30:45.000Z
50.000,2018-02-05T16:30:49.000Z
49.925,2018-02-05T16:30:56.000Z
49.925,2018-02-05T16:31:00.000Z
50.000,2018-02-05T16:31:07.000Z
50.005,2018-02-05T16:31:11.000Z
50.000,2018-02-05T16:31:15.000Z
50.005,2018-02-05T16:31:18.000Z
50.005,2018-02-05T16:31:22.000Z
50.005,2018-02-05T16:31:26.000Z
50.000,2018-02-05T16:31:30.000Z
50.000,2018-02-05T16:31:37.000Z
50.000,2018-02-05T16:31:41.000Z
50.005,2018-02-05T16:31:44.000Z
50.010,2018-02-05T16:31:52.000Z
50.005,2018-02-05T16:31:55.000Z
50.005,2018-02-05T16:31:59.000Z
50.005,2018-02-05T16:32:03.000Z
50.005,2018-02-05T16:32:06.000Z
49.945,2018-02-05T16:32:14.000Z
49.925,2018-02-05T16:32:18.000Z
49.930,2018-02-05T16:32:25.000Z
50.000,2018-02-05T16:32:29.000Z
50.000,2018-02-05T16:32:32.000Z
50.005,2018-02-05T16:32:36.000Z
50.005,2018-02-05T16:32:40.000Z
50.000,2018-02-05T16:32:43.000Z
49.925,2018-02-05T16:32:47.000Z
49.920,2018-02-05T16:32:55.000Z
49.920,2018-02-05T16:33:02.000Z
49.915,2018-02-05T16:33:06.000Z
49.920,2018-02-05T16:33:13.000Z
49.920,2018-02-05T16:33:17.000Z
49.925,2018-02-05T16:33:20.000Z
50.000,2018-02-05T16:33:32.000Z
50.005,2018-02-05T16:33:35.000Z
50.000,2018-02-05T16:33:39.000Z
50.005,2018-02-05T16:33:43.000Z
50.000,2018-02-05T16:33:46.000Z
50.000,2018-02-05T16:33:50.000Z
50.000,2018-02-05T16:33:54.000Z
49.980,2018-02-05T16:33:57.000Z
49.920,2018-02-05T16:34:01.000Z
49.925,2018-02-05T16:34:16.000Z
49.925,2018-02-05T16:34:20.000Z
49.925,2018-02-05T16:34:23.000Z
50.000,2018-02-05T16:34:27.000Z
50.000,2018-02-05T16:34:31.000Z
50.000,2018-02-05T16:34:34.000Z
50.005,2018-02-05T16:34:38.000Z
50.005,2018-02-05T16:34:42.000Z
50.000,2018-02-05T16:34:46.000Z
50.000,2018-02-05T16:34:49.000Z
50.000,2018-02-05T16:34:53.000Z
50.000,2018-02-05T16:34:57.000Z
49.980,2018-02-05T16:35:00.000Z
49.920,2018-02-05T16:35:04.000Z
49.930,2018-02-05T16:35:11.000Z
49.965,2018-02-05T16:35:15.000Z
50.000,2018-02-05T16:35:19.000Z
49.930,2018-02-05T16:35:23.000Z
49.925,2018-02-05T16:35:26.000Z
49.925,2018-02-05T16:35:30.000Z
49.925,2018-02-05T16:35:34.000Z
49.920,2018-02-05T16:35:37.000Z
49.925,2018-02-05T16:35:41.000Z
