value,timestamp
" 3.450",2018-02-05T15:47:33.000Z
" 3.455",2018-02-05T15:47:36.000Z
" 3.460",2018-02-05T15:47:40.000Z
" 3.465",2018-02-05T15:47:44.000Z
" 3.470",2018-02-05T15:47:47.000Z
" 3.475",2018-02-05T15:47:51.000Z
" 3.486",2018-02-05T15:47:58.000Z
" 3.491",2018-02-05T15:48:02.000Z
" 3.496",2018-02-05T15:48:06.000Z
" 3.501",2018-02-05T15:48:10.000Z
" 3.506",2018-02-05T15:48:13.000Z
" 3.511",2018-02-05T15:48:17.000Z
" 3.516",2018-02-05T15:48:21.000Z
" 3.521",2018-02-05T15:48:24.000Z
" 3.526",2018-02-05T15:48:28.000Z
" 3.531",2018-02-05T15:48:32.000Z
" 3.536",2018-02-05T15:48:35.000Z
" 3.546",2018-02-05T15:48:43.000Z
" 3.551",2018-02-05T15:48:46.000Z
" 3.557",2018-02-05T15:48:50.000Z
" 3.567",2018-02-05T15:48:58.000Z
" 3.572",2018-02-05T15:49:01.000Z
" 3.583",2018-02-05T15:49:09.000Z
" 3.588",2018-02-05T15:49:12.000Z
" 3.593",2018-02-05T15:49:16.000Z
" 3.598",2018-02-05T15:49:20.000Z
" 3.604",2018-02-05T15:49:23.000Z
" 3.609",2018-02-05T15:49:27.000Z
" 3.614",2018-02-05T15:49:31.000Z
" 3.619",2018-02-05T15:49:35.000Z
" 3.624",2018-02-05T15:49:38.000Z
" 3.634",2018-02-05T15:49:46.000Z
" 3.639",2018-02-05T15:49:49.000Z
" 3.644",2018-02-05T15:49:53.000Z
" 3.649",2018-02-05T15:49:57.000Z
" 3.654",2018-02-05T15:50:00.000Z
" 3.660",2018-02-05T15:50:04.000Z
" 3.665",2018-02-05T15:50:08.000Z
" 3.670",2018-02-05T15:50:11.000Z
" 3.675",2018-02-05T15:50:15.000Z
" 3.685",2018-02-05T15:50:23.000Z
" 3.700",2018-02-05T15:50:34.000Z
" 3.705",2018-02-05T15:50:37.000Z
" 3.711",2018-02-05T15:50:41.000Z
" 3.716",2018-02-05T15:50:45.000Z
" 3.721",2018-02-05T15:50:48.000Z
" 3.726",2018-02-05T15:50:52.000Z
" 3.731",2018-02-05T15:50:56.000Z
" 3.736",2018-02-05T15:51:00.000Z
" 3.742",2018-02-05T15:51:03.000Z
" 3.747",2018-02-05T15:51:07.000Z
" 3.752",2018-02-05T15:51:11.000Z
" 3.757",2018-02-05T15:51:14.000Z
" 3.762",2018-02-05T15:51:18.000Z
" 3.768",2018-02-05T15:51:22.000Z
" 3.772",2018-02-05T15:51:25.000Z
" 3.778",2018-02-05T15:51:29.000Z
" 3.783",2018-02-05T15:51:33.000Z
" 3.788",2018-02-05T15:51:37.000Z
" 3.793",2018-02-05T15:51:40.000Z
" 3.798",2018-02-05T15:51:44.000Z
" 3.803",2018-02-05T15:51:48.000Z
" 3.808",2018-02-05T15:51:51.000Z
" 3.813",2018-02-05T15:51:55.000Z
" 3.818",2018-02-05T15:51:59.000Z
" 3.823",2018-02-05T15:52:02.000Z
" 3.828",2018-02-05T15:52:06.000Z
" 3.833",2018-02-05T15:52:10.000Z
" 3.839",2018-02-05T15:52:13.000Z
" 3.844",2018-02-05T15:52:17.000Z
" 3.859",2018-02-05T15:52:28.000Z
" 3.885",2018-02-05T15:52:47.000Z
" 3.890",2018-02-05T15:52:50.000Z
" 3.895",2018-02-05T15:52:54.000Z
" 3.900",2018-02-05T15:52:58.000Z
" 3.904",2018-02-05T15:53:01.000Z
" 3.910",2018-02-05T15:53:05.000Z
" 3.915",2018-02-05T15:53:09.000Z
" 3.920",2018-02-05T15:53:13.000Z
" 3.925",2018-02-05T15:53:16.000Z
" 3.930",2018-02-05T15:53:20.000Z
" 3.935",2018-02-05T15:53:24.000Z
" 3.941",2018-02-05T15:53:27.000Z
" 3.946",2018-02-05T15:53:31.000Z
" 3.951",2018-02-05T15:53:35.000Z
" 3.956",2018-02-05T15:53:38.000Z
" 3.961",2018-02-05T15:53:42.000Z
" 3.966",2018-02-05T15:53:46.000Z
" 3.972",2018-02-05T15:53:50.000Z
" 3.976",2018-02-05T15:53:53.000Z
" 3.982",2018-02-05T15:53:57.000Z
" 3.997",2018-02-05T15:54:08.000Z
" 4.002",2018-02-05T15:54:12.000Z
" 4.007",2018-02-05T15:54:15.000Z
" 4.012",2018-02-05T15:54:19.000Z
" 4.017",2018-02-05T15:54:23.000Z
" 4.027",2018-02-05T15:54:30.000Z
" 4.032",2018-02-05T15:54:34.000Z
" 4.037",2018-02-05T15:54:38.000Z
" 4.042",2018-02-05T15:54:41.000Z
" 4.048",2018-02-05T15:54:45.000Z
" 4.053",2018-02-05T15:54:49.000Z
" 4.058",2018-02-05T15:54:52.000Z
" 4.063",2018-02-05T15:54:56.000Z
" 4.068",2018-02-05T15:55:00.000Z
" 4.073",2018-02-05T15:55:03.000Z
" 4.078",2018-02-05T15:55:07.000Z
" 4.084",2018-02-05T15:55:11.000Z
" 4.089",2018-02-05T15:55:15.000Z
" 4.094",2018-02-05T15:55:18.000Z
" 4.099",2018-02-05T15:55:22.000Z
" 4.104",2018-02-05T15:55:26.000Z
" 4.110",2018-02-05T15:55:29.000Z
" 4.115",2018-02-05T15:55:33.000Z
" 4.120",2018-02-05T15:55:37.000Z
" 4.125",2018-02-05T15:55:40.000Z
" 4.130",2018-02-05T15:55:44.000Z
" 4.135",2018-02-05T15:55:48.000Z
" 4.140",2018-02-05T15:55:52.000Z
" 4.145",2018-02-05T15:55:55.000Z
" 4.150",2018-02-05T15:55:59.000Z
" 4.155",2018-02-05T15:56:03.000Z
" 4.161",2018-02-05T15:56:06.000Z
" 4.166",2018-02-05T15:56:10.000Z
" 4.171",2018-02-05T15:56:14.000Z
" 4.176",2018-02-05T15:56:17.000Z
" 4.181",2018-02-05T15:56:21.000Z
" 4.186",2018-02-05T15:56:25.000Z
" 4.191",2018-02-05T15:56:29.000Z
" 4.196",2018-02-05T15:56:32.000Z
" 4.201",2018-02-05T15:56:36.000Z
" 4.207",2018-02-05T15:56:40.000Z
" 4.212",2018-02-05T15:56:43.000Z
" 4.217",2018-02-05T15:56:47.000Z
" 4.222",2018-02-05T15:56:51.000Z
" 4.227",2018-02-05T15:56:54.000Z
" 4.232",2018-02-05T15:56:58.000Z
" 4.243",2018-02-05T15:57:06.000Z
" 4.247",2018-02-05T15:57:09.000Z
" 4.252",2018-02-05T15:57:13.000Z
" 4.263",2018-02-05T15:57:20.000Z
" 4.268",2018-02-05T15:57:24.000Z
" 4.273",2018-02-05T15:57:28.000Z
" 4.278",2018-02-05T15:57:31.000Z
" 4.288",2018-02-05T15:57:39.000Z
" 4.293",2018-02-05T15:57:43.000Z
" 4.299",2018-02-05T15:57:46.000Z
" 4.304",2018-02-05T15:57:50.000Z
" 4.314",2018-02-05T15:57:57.000Z
" 4.319",2018-02-05T15:58:01.000Z
" 4.329",2018-02-05T15:58:08.000Z
" 4.334",2018-02-05T15:58:12.000Z
" 4.340",2018-02-05T15:58:16.000Z
" 4.345",2018-02-05T15:58:20.000Z
" 4.350",2018-02-05T15:58:23.000Z
" 4.355",2018-02-05T15:58:27.000Z
" 4.360",2018-02-05T15:58:31.000Z
" 4.365",2018-02-05T15:58:34.000Z
" 4.370",2018-02-05T15:58:38.000Z
" 4.375",2018-02-05T15:58:42.000Z
" 4.390",2018-02-05T15:58:53.000Z
" 4.395",2018-02-05T15:58:57.000Z
" 4.400",2018-02-05T15:59:00.000Z
" 4.406",2018-02-05T15:59:04.000Z
" 4.411",2018-02-05T15:59:08.000Z
" 4.416",2018-02-05T15:59:11.000Z
" 4.421",2018-02-05T15:59:15.000Z
" 4.426",2018-02-05T15:59:19.000Z
" 4.431",2018-02-05T15:59:22.000Z
" 4.441",2018-02-05T15:59:30.000Z
" 4.451",2018-02-05T15:59:37.000Z
" 4.456",2018-02-05T15:59:41.000Z
" 4.461",2018-02-05T15:59:45.000Z
" 4.466",2018-02-05T15:59:48.000Z
" 4.471",2018-02-05T15:59:52.000Z
" 4.477",2018-02-05T15:59:56.000Z
" 4.482",2018-02-05T15:59:59.000Z
" 4.487",2018-02-05T16:00:03.000Z
" 4.492",2018-02-05T16:00:07.000Z
" 4.497",2018-02-05T16:00:11.000Z
" 4.502",2018-02-05T16:00:14.000Z
" 4.507",2018-02-05T16:00:18.000Z
" 4.512",2018-02-05T16:00:22.000Z
" 4.517",2018-02-05T16:00:25.000Z
" 4.528",2018-02-05T16:00:33.000Z
" 4.533",2018-02-05T16:00:36.000Z
" 4.538",2018-02-05T16:00:40.000Z
" 4.543",2018-02-05T16:00:44.000Z
" 4.548",2018-02-05T16:00:48.000Z
" 4.553",2018-02-05T16:00:51.000Z
" 4.558",2018-02-05T16:00:55.000Z
" 4.563",2018-02-05T16:00:59.000Z
" 4.569",2018-02-05T16:01:02.000Z
" 4.574",2018-02-05T16:01:06.000Z
" 4.579",2018-02-05T16:01:10.000Z
" 4.584",2018-02-05T16:01:13.000Z
" 4.589",2018-02-05T16:01:17.000Z
" 4.610",2018-02-05T16:01:32.000Z
" 4.615",2018-02-05T16:01:36.000Z
" 4.620",2018-02-05T16:01:39.000Z
" 4.625",2018-02-05T16:01:43.000Z
" 4.630",2018-02-05T16:01:47.000Z
" 4.635",2018-02-05T16:01:50.000Z
" 4.646",2018-02-05T16:01:58.000Z
" 4.651",2018-02-05T16:02:02.000Z
" 4.656",2018-02-05T16:02:05.000Z
" 4.661",2018-02-05T16:02:09.000Z
" 4.666",2018-02-05T16:02:13.000Z
" 4.672",2018-02-05T16:02:16.000Z
" 4.682",2018-02-05T16:02:24.000Z
" 4.687",2018-02-05T16:02:27.000Z
" 4.692",2018-02-05T16:02:31.000Z
" 4.697",2018-02-05T16:02:35.000Z
" 4.712",2018-02-05T16:02:46.000Z
" 4.717",2018-02-05T16:02:50.000Z
" 4.722",2018-02-05T16:02:53.000Z
" 4.728",2018-02-05T16:02:57.000Z
" 4.738",2018-02-05T16:03:04.000Z
" 4.743",2018-02-05T16:03:08.000Z
" 4.748",2018-02-05T16:03:12.000Z
" 4.758",2018-02-05T16:03:19.000Z
" 4.764",2018-02-05T16:03:23.000Z
" 4.769",2018-02-05T16:03:27.000Z
" 4.774",2018-02-05T16:03:30.000Z
" 4.778",2018-02-05T16:03:34.000Z
" 4.784",2018-02-05T16:03:38.000Z
" 4.789",2018-02-05T16:03:41.000Z
" 4.799",2018-02-05T16:03:49.000Z
" 4.804",2018-02-05T16:03:52.000Z
" 4.809",2018-02-05T16:03:56.000Z
" 4.814",2018-02-05T16:04:00.000Z
" 4.824",2018-02-05T16:04:07.000Z
" 4.829",2018-02-05T16:04:11.000Z
" 4.834",2018-02-05T16:04:15.000Z
" 4.839",2018-02-05T16:04:18.000Z
" 4.850",2018-02-05T16:04:26.000Z
" 4.855",2018-02-05T16:04:29.000Z
" 4.860",2018-02-05T16:04:33.000Z
" 4.865",2018-02-05T16:04:37.000Z
" 4.870",2018-02-05T16:04:41.000Z
" 4.880",2018-02-05T16:04:48.000Z
" 4.885",2018-02-05T16:04:52.000Z
" 4.890",2018-02-05T16:04:55.000Z
" 4.901",2018-02-05T16:05:03.000Z
" 4.905",2018-02-05T16:05:07.000Z
" 4.911",2018-02-05T16:05:10.000Z
" 4.916",2018-02-05T16:05:14.000Z
" 4.921",2018-02-05T16:05:18.000Z
" 4.926",2018-02-05T16:05:21.000Z
" 4.931",2018-02-05T16:05:25.000Z
" 4.942",2018-02-05T16:05:32.000Z
" 4.947",2018-02-05T16:05:36.000Z
" 4.952",2018-02-05T16:05:40.000Z
" 4.957",2018-02-05T16:05:44.000Z
" 4.962",2018-02-05T16:05:47.000Z
" 4.972",2018-02-05T16:05:55.000Z
" 4.977",2018-02-05T16:05:58.000Z
" 4.982",2018-02-05T16:06:02.000Z
" 4.987",2018-02-05T16:06:06.000Z
" 4.992",2018-02-05T16:06:09.000Z
" 4.997",2018-02-05T16:06:13.000Z
" 5.002",2018-02-05T16:06:17.000Z
" 5.008",2018-02-05T16:06:20.000Z
" 5.013",2018-02-05T16:06:24.000Z
" 5.018",2018-02-05T16:06:28.000Z
" 5.023",2018-02-05T16:06:32.000Z
" 5.033",2018-02-05T16:06:39.000Z
" 5.038",2018-02-05T16:06:43.000Z
" 5.043",2018-02-05T16:06:46.000Z
" 5.048",2018-02-05T16:06:50.000Z
" 5.053",2018-02-05T16:06:54.000Z
" 5.058",2018-02-05T16:06:57.000Z
" 5.063",2018-02-05T16:07:01.000Z
" 5.074",2018-02-05T16:07:09.000Z
" 5.079",2018-02-05T16:07:12.000Z
" 5.084",2018-02-05T16:07:16.000Z
" 5.089",2018-02-05T16:07:20.000Z
" 5.094",2018-02-05T16:07:23.000Z
" 5.100",2018-02-05T16:07:27.000Z
" 5.115",2018-02-05T16:07:38.000Z
" 5.120",2018-02-05T16:07:42.000Z
" 5.125",2018-02-05T16:07:46.000Z
" 5.130",2018-02-05T16:07:49.000Z
" 5.135",2018-02-05T16:07:53.000Z
" 5.140",2018-02-05T16:07:57.000Z
" 5.146",2018-02-05T16:08:00.000Z
" 5.151",2018-02-05T16:08:04.000Z
" 5.156",2018-02-05T16:08:08.000Z
" 5.161",2018-02-05T16:08:11.000Z
" 5.166",2018-02-05T16:08:15.000Z
" 5.171",2018-02-05T16:08:19.000Z
" 5.176",2018-02-05T16:08:23.000Z
" 5.181",2018-02-05T16:08:26.000Z
" 5.186",2018-02-05T16:08:30.000Z
" 5.192",2018-02-05T16:08:34.000Z
" 5.197",2018-02-05T16:08:37.000Z
" 5.202",2018-02-05T16:08:41.000Z
" 5.207",2018-02-05T16:08:45.000Z
" 5.217",2018-02-05T16:08:52.000Z
" 5.222",2018-02-05T16:08:56.000Z
" 5.212",2018-02-05T16:08:48.000Z
" 5.237",2018-02-05T16:09:07.000Z
" 5.242",2018-02-05T16:09:11.000Z
" 5.247",2018-02-05T16:09:14.000Z
" 5.257",2018-02-05T16:09:22.000Z
" 5.273",2018-02-05T16:09:33.000Z
" 5.267",2018-02-05T16:09:29.000Z
" 5.278",2018-02-05T16:09:37.000Z
" 5.283",2018-02-05T16:09:40.000Z
" 5.288",2018-02-05T16:09:44.000Z
" 5.293",2018-02-05T16:09:48.000Z
" 5.298",2018-02-05T16:09:51.000Z
" 5.303",2018-02-05T16:09:55.000Z
" 5.308",2018-02-05T16:09:59.000Z
" 5.313",2018-02-05T16:10:02.000Z
" 5.318",2018-02-05T16:10:06.000Z
" 5.324",2018-02-05T16:10:10.000Z
" 5.329",2018-02-05T16:10:14.000Z
" 5.339",2018-02-05T16:10:21.000Z
" 5.344",2018-02-05T16:10:25.000Z
" 5.349",2018-02-05T16:10:28.000Z
" 5.354",2018-02-05T16:10:32.000Z
" 5.359",2018-02-05T16:10:36.000Z
" 5.365",2018-02-05T16:10:39.000Z
" 5.375",2018-02-05T16:10:47.000Z
" 5.380",2018-02-05T16:10:51.000Z
" 5.385",2018-02-05T16:10:54.000Z
" 5.390",2018-02-05T16:10:58.000Z
" 5.395",2018-02-05T16:11:02.000Z
" 5.400",2018-02-05T16:11:05.000Z
" 5.410",2018-02-05T16:11:13.000Z
" 5.420",2018-02-05T16:11:20.000Z
" 5.415",2018-02-05T16:11:16.000Z
" 5.425",2018-02-05T16:11:24.000Z
" 5.430",2018-02-05T16:11:28.000Z
" 5.435",2018-02-05T16:11:31.000Z
" 5.446",2018-02-05T16:11:39.000Z
" 5.451",2018-02-05T16:11:42.000Z
" 5.467",2018-02-05T16:11:53.000Z
" 5.472",2018-02-05T16:11:57.000Z
" 5.477",2018-02-05T16:12:01.000Z
" 5.482",2018-02-05T16:12:05.000Z
" 5.487",2018-02-05T16:12:08.000Z
" 5.492",2018-02-05T16:12:12.000Z
" 5.497",2018-02-05T16:12:16.000Z
" 5.502",2018-02-05T16:12:19.000Z
" 5.507",2018-02-05T16:12:23.000Z
" 5.517",2018-02-05T16:12:30.000Z
" 5.522",2018-02-05T16:12:34.000Z
" 5.527",2018-02-05T16:12:38.000Z
" 5.531",2018-02-05T16:12:42.000Z
" 5.537",2018-02-05T16:12:45.000Z
" 5.542",2018-02-05T16:12:49.000Z
" 5.547",2018-02-05T16:12:53.000Z
" 5.557",2018-02-05T16:13:00.000Z
" 5.568",2018-02-05T16:13:07.000Z
" 5.578",2018-02-05T16:13:15.000Z
" 5.583",2018-02-05T16:13:19.000Z
" 5.588",2018-02-05T16:13:22.000Z
" 5.594",2018-02-05T16:13:26.000Z
" 5.599",2018-02-05T16:13:30.000Z
" 5.604",2018-02-05T16:13:33.000Z
" 5.609",2018-02-05T16:13:37.000Z
" 5.614",2018-02-05T16:13:41.000Z
" 5.624",2018-02-05T16:13:48.000Z
" 5.629",2018-02-05T16:13:52.000Z
" 5.635",2018-02-05T16:13:56.000Z
" 5.640",2018-02-05T16:13:59.000Z
" 5.645",2018-02-05T16:14:03.000Z
" 5.650",2018-02-05T16:14:07.000Z
" 5.655",2018-02-05T16:14:10.000Z
" 5.660",2018-02-05T16:14:14.000Z
" 5.666",2018-02-05T16:14:18.000Z
" 5.671",2018-02-05T16:14:21.000Z
" 5.676",2018-02-05T16:14:25.000Z
" 5.681",2018-02-05T16:14:29.000Z
" 5.687",2018-02-05T16:14:33.000Z
" 5.697",2018-02-05T16:14:40.000Z
" 5.707",2018-02-05T16:14:47.000Z
" 5.712",2018-02-05T16:14:51.000Z
" 5.717",2018-02-05T16:14:55.000Z
" 5.722",2018-02-05T16:14:58.000Z
" 5.727",2018-02-05T16:15:02.000Z
" 5.732",2018-02-05T16:15:06.000Z
" 5.737",2018-02-05T16:15:10.000Z
" 5.743",2018-02-05T16:15:13.000Z
" 5.748",2018-02-05T16:15:17.000Z
" 5.753",2018-02-05T16:15:21.000Z
" 5.763",2018-02-05T16:15:28.000Z
" 5.768",2018-02-05T16:15:32.000Z
" 5.773",2018-02-05T16:15:35.000Z
" 5.783",2018-02-05T16:15:43.000Z
" 5.788",2018-02-05T16:15:47.000Z
" 5.793",2018-02-05T16:15:50.000Z
" 5.798",2018-02-05T16:15:54.000Z
" 5.803",2018-02-05T16:15:58.000Z
" 5.808",2018-02-05T16:16:01.000Z
" 5.813",2018-02-05T16:16:05.000Z
" 5.818",2018-02-05T16:16:09.000Z
" 5.823",2018-02-05T16:16:12.000Z
" 5.828",2018-02-05T16:16:16.000Z
" 5.833",2018-02-05T16:16:20.000Z
" 5.838",2018-02-05T16:16:24.000Z
" 5.844",2018-02-05T16:16:27.000Z
" 5.849",2018-02-05T16:16:31.000Z
" 5.854",2018-02-05T16:16:35.000Z
" 5.859",2018-02-05T16:16:38.000Z
" 5.864",2018-02-05T16:16:42.000Z
" 5.869",2018-02-05T16:16:46.000Z
" 5.874",2018-02-05T16:16:49.000Z
" 5.884",2018-02-05T16:16:57.000Z
" 5.889",2018-02-05T16:17:01.000Z
" 5.900",2018-02-05T16:17:08.000Z
" 5.910",2018-02-05T16:17:15.000Z
" 5.915",2018-02-05T16:17:19.000Z
" 5.920",2018-02-05T16:17:23.000Z
" 5.925",2018-02-05T16:17:26.000Z
" 5.930",2018-02-05T16:17:30.000Z
" 5.945",2018-02-05T16:17:41.000Z
" 5.950",2018-02-05T16:17:45.000Z
" 5.955",2018-02-05T16:17:49.000Z
" 5.961",2018-02-05T16:17:52.000Z
" 5.966",2018-02-05T16:17:56.000Z
" 5.971",2018-02-05T16:18:00.000Z
" 5.976",2018-02-05T16:18:03.000Z
" 5.992",2018-02-05T16:18:15.000Z
" 5.997",2018-02-05T16:18:18.000Z
" 6.002",2018-02-05T16:18:22.000Z
" 6.007",2018-02-05T16:18:26.000Z
" 6.012",2018-02-05T16:18:29.000Z
" 6.017",2018-02-05T16:18:33.000Z
" 6.022",2018-02-05T16:18:37.000Z
" 6.027",2018-02-05T16:18:40.000Z
" 6.032",2018-02-05T16:18:44.000Z
" 6.037",2018-02-05T16:18:48.000Z
" 6.042",2018-02-05T16:18:52.000Z
" 6.047",2018-02-05T16:18:55.000Z
" 6.057",2018-02-05T16:19:03.000Z
" 6.062",2018-02-05T16:19:06.000Z
" 6.068",2018-02-05T16:19:10.000Z
" 6.077",2018-02-05T16:19:17.000Z
" 6.092",2018-02-05T16:19:29.000Z
" 6.097",2018-02-05T16:19:32.000Z
" 6.102",2018-02-05T16:19:36.000Z
" 6.107",2018-02-05T16:19:40.000Z
" 6.112",2018-02-05T16:19:43.000Z
" 6.118",2018-02-05T16:19:47.000Z
" 6.123",2018-02-05T16:19:51.000Z
" 6.128",2018-02-05T16:19:54.000Z
" 6.133",2018-02-05T16:19:58.000Z
" 6.138",2018-02-05T16:20:02.000Z
" 6.143",2018-02-05T16:20:06.000Z
" 6.149",2018-02-05T16:20:09.000Z
" 6.153",2018-02-05T16:20:13.000Z
" 6.164",2018-02-05T16:20:20.000Z
" 6.169",2018-02-05T16:20:24.000Z
" 6.174",2018-02-05T16:20:28.000Z
" 6.179",2018-02-05T16:20:32.000Z
" 6.184",2018-02-05T16:20:35.000Z
" 6.189",2018-02-05T16:20:39.000Z
" 6.194",2018-02-05T16:20:43.000Z
" 6.199",2018-02-05T16:20:46.000Z
" 6.204",2018-02-05T16:20:50.000Z
" 6.209",2018-02-05T16:20:54.000Z
" 6.215",2018-02-05T16:20:57.000Z
" 6.220",2018-02-05T16:21:01.000Z
" 6.230",2018-02-05T16:21:09.000Z
" 6.235",2018-02-05T16:21:12.000Z
" 6.245",2018-02-05T16:21:20.000Z
" 6.250",2018-02-05T16:21:23.000Z
" 6.255",2018-02-05T16:21:27.000Z
" 6.260",2018-02-05T16:21:31.000Z
" 6.265",2018-02-05T16:21:34.000Z
" 6.271",2018-02-05T16:21:38.000Z
" 6.276",2018-02-05T16:21:42.000Z
" 6.281",2018-02-05T16:21:45.000Z
" 6.286",2018-02-05T16:21:49.000Z
" 6.301",2018-02-05T16:22:00.000Z
" 6.306",2018-02-05T16:22:04.000Z
" 6.311",2018-02-05T16:22:08.000Z
" 6.316",2018-02-05T16:22:11.000Z
" 6.321",2018-02-05T16:22:15.000Z
" 6.326",2018-02-05T16:22:19.000Z
" 6.331",2018-02-05T16:22:22.000Z
" 6.337",2018-02-05T16:22:26.000Z
" 6.342",2018-02-05T16:22:30.000Z
" 6.347",2018-02-05T16:22:34.000Z
" 6.352",2018-02-05T16:22:37.000Z
" 6.357",2018-02-05T16:22:41.000Z
" 6.362",2018-02-05T16:22:45.000Z
" 6.368",2018-02-05T16:22:48.000Z
" 6.373",2018-02-05T16:22:52.000Z
" 6.382",2018-02-05T16:22:59.000Z
" 6.387",2018-02-05T16:23:03.000Z
" 6.398",2018-02-05T16:23:11.000Z
" 6.403",2018-02-05T16:23:14.000Z
" 6.408",2018-02-05T16:23:18.000Z
" 6.418",2018-02-05T16:23:25.000Z
" 6.423",2018-02-05T16:23:29.000Z
" 6.428",2018-02-05T16:23:33.000Z
" 6.438",2018-02-05T16:23:40.000Z
" 6.453",2018-02-05T16:23:51.000Z
" 6.458",2018-02-05T16:23:55.000Z
" 6.468",2018-02-05T16:24:02.000Z
" 6.473",2018-02-05T16:24:06.000Z
" 6.478",2018-02-05T16:24:10.000Z
" 6.488",2018-02-05T16:24:17.000Z
" 6.493",2018-02-05T16:24:21.000Z
" 6.499",2018-02-05T16:24:24.000Z
" 6.504",2018-02-05T16:24:28.000Z
" 6.509",2018-02-05T16:24:32.000Z
" 6.514",2018-02-05T16:24:36.000Z
" 6.519",2018-02-05T16:24:39.000Z
" 6.524",2018-02-05T16:24:43.000Z
" 6.529",2018-02-05T16:24:47.000Z
" 6.534",2018-02-05T16:24:50.000Z
" 6.539",2018-02-05T16:24:54.000Z
" 6.544",2018-02-05T16:24:58.000Z
" 6.549",2018-02-05T16:25:01.000Z
" 6.554",2018-02-05T16:25:05.000Z
" 6.559",2018-02-05T16:25:09.000Z
" 6.564",2018-02-05T16:25:13.000Z
" 6.570",2018-02-05T16:25:16.000Z
" 6.575",2018-02-05T16:25:20.000Z
" 6.580",2018-02-05T16:25:24.000Z
" 6.585",2018-02-05T16:25:27.000Z
" 6.590",2018-02-05T16:25:31.000Z
" 6.595",2018-02-05T16:25:35.000Z
" 6.600",2018-02-05T16:25:38.000Z
" 6.605",2018-02-05T16:25:42.000Z
" 6.616",2018-02-05T16:25:49.000Z
" 6.626",2018-02-05T16:25:57.000Z
" 6.631",2018-02-05T16:26:01.000Z
" 6.636",2018-02-05T16:26:04.000Z
" 6.641",2018-02-05T16:26:08.000Z
" 6.646",2018-02-05T16:26:12.000Z
" 6.656",2018-02-05T16:26:19.000Z
" 6.666",2018-02-05T16:26:26.000Z
" 6.671",2018-02-05T16:26:30.000Z
" 6.686",2018-02-05T16:26:41.000Z
" 6.696",2018-02-05T16:26:49.000Z
" 6.701",2018-02-05T16:26:52.000Z
" 6.706",2018-02-05T16:26:56.000Z
" 6.711",2018-02-05T16:27:00.000Z
" 6.716",2018-02-05T16:27:03.000Z
" 6.721",2018-02-05T16:27:07.000Z
" 6.732",2018-02-05T16:27:14.000Z
" 6.737",2018-02-05T16:27:18.000Z
" 6.742",2018-02-05T16:27:22.000Z
" 6.752",2018-02-05T16:27:29.000Z
" 6.757",2018-02-05T16:27:33.000Z
" 6.767",2018-02-05T16:27:40.000Z
" 6.772",2018-02-05T16:27:44.000Z
" 6.777",2018-02-05T16:27:48.000Z
" 6.782",2018-02-05T16:27:51.000Z
" 6.787",2018-02-05T16:27:55.000Z
" 6.792",2018-02-05T16:27:59.000Z
" 6.797",2018-02-05T16:28:03.000Z
" 6.802",2018-02-05T16:28:06.000Z
" 6.813",2018-02-05T16:28:14.000Z
" 6.818",2018-02-05T16:28:17.000Z
" 6.823",2018-02-05T16:28:21.000Z
" 6.828",2018-02-05T16:28:25.000Z
" 6.833",2018-02-05T16:28:28.000Z
" 6.844",2018-02-05T16:28:36.000Z
" 6.849",2018-02-05T16:28:39.000Z
" 6.859",2018-02-05T16:28:47.000Z
" 6.864",2018-02-05T16:28:51.000Z
" 6.869",2018-02-05T16:28:54.000Z
" 6.874",2018-02-05T16:28:58.000Z
" 6.884",2018-02-05T16:29:05.000Z
" 6.889",2018-02-05T16:29:09.000Z
" 6.894",2018-02-05T16:29:13.000Z
" 6.899",2018-02-05T16:29:16.000Z
" 6.914",2018-02-05T16:29:28.000Z
" 6.919",2018-02-05T16:29:31.000Z
" 6.924",2018-02-05T16:29:35.000Z
" 6.929",2018-02-05T16:29:39.000Z
" 6.935",2018-02-05T16:29:42.000Z
" 6.945",2018-02-05T16:29:50.000Z
" 6.950",2018-02-05T16:29:53.000Z
" 6.955",2018-02-05T16:29:57.000Z
" 6.960",2018-02-05T16:30:01.000Z
" 6.970",2018-02-05T16:30:08.000Z
" 6.975",2018-02-05T16:30:12.000Z
" 6.980",2018-02-05T16:30:16.000Z
" 6.985",2018-02-05T16:30:19.000Z
" 6.995",2018-02-05T16:30:27.000Z
" 7.000",2018-02-05T16:30:30.000Z
" 7.006",2018-02-05T16:30:34.000Z
" 7.011",2018-02-05T16:30:38.000Z
" 7.016",2018-02-05T16:30:41.000Z
" 7.026",2018-02-05T16:30:49.000Z
" 7.031",2018-02-05T16:30:53.000Z
" 7.036",2018-02-05T16:30:56.000Z
" 7.051",2018-02-05T16:31:07.000Z
" 7.056",2018-02-05T16:31:11.000Z
" 7.062",2018-02-05T16:31:15.000Z
" 7.067",2018-02-05T16:31:18.000Z
" 7.076",2018-02-05T16:31:26.000Z
" 7.081",2018-02-05T16:31:30.000Z
" 7.086",2018-02-05T16:31:33.000Z
" 7.092",2018-02-05T16:31:37.000Z
" 7.097",2018-02-05T16:31:41.000Z
" 7.102",2018-02-05T16:31:44.000Z
" 7.107",2018-02-05T16:31:48.000Z
" 7.112",2018-02-05T16:31:52.000Z
" 7.117",2018-02-05T16:31:55.000Z
